Crash Id,Calendar Year,FDOT Crash Number,Reporting Agency Case Number,Reporting Agency Type,FDOT Managing District,County Name,Crash Date,Crash Time,Day,DHSMV City,Crash Report City Code,In Town,On Roadway Name,Int Roadway Name,Reference Distance (Miles),Reference Direction,Officer Latitude,Officer Longitude,FDOT Latitude,FDOT Longitude,FDOT Roadway,Nearest Inventory MP,Nearest Node From Crash,State Road #,US Highway,Crash Side of Road,Accident Lane Number,Travel Direction Vehicle 1,FDOT Road Category,DHSMV Road System Id,Relation to Junction,Crash Harmful Event Location,Intersection Type,Shoulder Type,FDOT Roadway SKID Test Result,FDOT Roadway SKID Test Date,Functional Class,RCI Surface Width,RCI Shoulder Type First,RCI Shoulder Width First,RCI Shoulder Type Second,RCI Shoulder Width Second,RCI Shoulder Type Third,RCI Shoulder Width Third,RCI Median Width,Avg Daily Traffic,AADT Source,RCI Avg Per Truck Traffic,RCI Horiz Curve Condition,Posted Speed Limit,Highest Injury in Crash,CAR Status Code,Alcohols/Drug Involved,Site Location,Lighting,Weather,Road Surface,Roadway Grade,Roadway Alignment,Traffic Way Vehicle 1,Traffic Way Vehicle 2,Traffic Control Vehicle 1,Traffic Control Vehicle 2,Count of Lanes,Road Condition 1,Road Condition 2,Road Condition 3,Environment Condition 1,Environment Condition 2,Environment Condition 3,Crash Harmful Event,Manner of Collision,Vehicle Movement,Driver Action Vehicle 1,Driver Action Vehicle 2,Location Within Workzone,Type of Workzone,Workers Present in Workzone,Law Enforcement Present in Workzone,School Bus Related,Count of Nonfatal Injuries,Count of Traffic Fatalities,Count of Serious Injuries,Count of Pedestrians,Count of Drivers,Count of Bicyclists,Count of Vehicles,Count of Persons,Wrong Way,Workzone Inv,Commercial Vehicle Inv,Intersection Inv,Lane Departure,Speeding,Agressive Driving,Impaired Driver,Impaired Pedestrian,Impaired Bicyclist,Distracted Driver,Speeding or Aggressive Driving,Pedestrian Related,Bicyclist Related,Pedestrian or Bicyclist Related,Motorcycle Inv,No Belt,No Belt - Ages 1-4,No Belt - Ages 5-12,No Belt - Ages 13-17,Driver - Ages Teen,Driver - Ages 65 plus,Driver - Ages 65-69,Driver - Ages 70-74,Driver - Ages 75-79,Driver - Ages 80 plus,ARBM Latitude,ARBM Longitude,UTM Zone 17N X,UTM Zone 17N Y,ARBM Side of Road,Urban Rural Indicator,GIS Street Source,Extract Date,OBJECTID,x,y
2014836463940,2014,836463940,FHPK14OFF015289,FLORIDA HIGHWAY PATROL,08 TURNPIKE,PALM BEACH,"March 23, 2014",1410,MONDAY,9394 WEST PALM BEACH,0694,Y,SR 91,SR 704,3,N,26.734541,-80.1352186,26.7499684,-80.1343661,93470000,29.816,01452,SR 91,,L LEFT,S SIDE OF ROAD,N NORTH,03 TOLL ROAD URBAN,06 TURNPIKE/TOLL,01 NON-JUNCTION,02 OFF ROADWAY,01 NOT AT INTERSECTION,01 PAVED,35,"June 4, 2014",12 URBAN PRIN ART EXPR.,24,PAVED WARN,7,VALLEY GUTR,3.5,,0,20,56000,RCI,12.6,,70,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,03 RAIN,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,01 OVERTURN/ROLLOVER,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,DROVE TOO FAST FOR CONDITIONS,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,1,0,1,2,N,N,N,N,Y,Y,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,Y,N,N,N,Y,26.74974121,-80.134514105,586060.575436,2959009.845672,L,,ARBM15Q1R2,"February 27, 2022",847968,-8920533.604652043,3092240.4771152465
2014837200300,2014,837200300,FHPK14OFF046520,FLORIDA HIGHWAY PATROL,08 TURNPIKE,PALM BEACH,"August 25, 2014",1550,TUESDAY,9394 WEST PALM BEACH,0694,N,SR 91,MM 88,0.5,S,26.7563429,-80.1340348,26.5310234,-80.1725286,93470000,13.991,03926,SR 91,,R RIGHT,3 THRU LANE 3,N NORTH,03 TOLL ROAD URBAN,06 TURNPIKE/TOLL,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,36,"June 4, 2014",12 URBAN PRIN ART EXPR.,36,PAVED WARN,12,,0,,0,20,67000,RCI,10.3,,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,2 DRG,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,6,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,"04 SIDESWIPE, SAME DIRECTION",01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,26.530790669,-80.172554954,582434.826742,2934733.613437,R,,ARBM15Q1R2,"February 27, 2022",848080,-8924768.293117583,3064972.1626004954
2014837575580,2014,837575580,FHPL14OFF023492,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"April 16, 2014",0850,THURSDAY,9394 WEST PALM BEACH,0694,Y,I 95,PALM BEACH LAKES BLVD,0.189,S,26.7162559,-80.0867882,26.7168608,-80.0873838,93220000,28.246,01184,SR 9,I 95,R RIGHT,2 THRU LANE 2,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,32,"September 8, 2013",11 URBAN PRIN ART INT.,64,PAVED WARN,9,,0,,0,32,201000,RCI,7.5,,65,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,02 CLOUDY,01 DRY,03 UPHILL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,7,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,2,0,0,0,2,0,2,4,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,Y,N,26.716745094,-80.08725909,590785.856137,2955387.905821,R,,ARBM15Q1R2,"February 27, 2022",848119,-8915273.198787281,3088127.758929124
2014837216290,2014,837216290,FHPL14OFF019155,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"March 27, 2014",0755,FRIDAY,9394 WEST PALM BEACH,0694,Y,I 95,SR 708,0.25,N,26.80885,-80.0981,26.787295,-80.0988142,93220000,33.26,01212,SR 9,I 95,R RIGHT,1 THRU LANE 1,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,18 THROUGH ROADWAY,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,31,"September 8, 2013",11 URBAN PRIN ART INT.,64,PAVED WARN,13,,0,,0,32,201000,RCI,7.5,,65,3 NO-INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,18 OTHER NON-FIXED OBJECT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,4,0,0,0,2,0,2,4,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.787165373,-80.098849859,589577.696019,2963179.6981,R,,ARBM15Q1R2,"February 27, 2022",848279,-8916563.477889033,3096906.5633788705
2014837189950,2014,837189950,FHPK14OFF041895,FLORIDA HIGHWAY PATROL,08 TURNPIKE,PALM BEACH,"August 3, 2014",1500,MONDAY,9394 WEST PALM BEACH,0694,N,SR 91,MM 105,0,,26.7805717,-80.1324763,26.778879,-80.1325506,93470000,31.81,01454,SR 91,,L LEFT,1 THRU LANE 1,S SOUTH,03 TOLL ROAD URBAN,06 TURNPIKE/TOLL,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,33,"June 4, 2014",12 URBAN PRIN ART EXPR.,24,PAVED WARN,10,LAWN,12,,0,20,56000,RCI,12.6,,70,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,03 RAIN,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",TRAFFIC CONTROL SIGNAL,TRAFFIC CONTROL SIGNAL,4,"RD SURFC (WET, ICY, SNOW, ETC)",NOT CODED,NOT CODED,WEATHER CONDITIONS,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,DROVE TOO FAST FOR CONDITIONS,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,N,N,Y,N,N,N,N,N,Y,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,26.778684081,-80.13270526,586218.594021,2962216.872002,L,,ARBM15Q1R2,"February 27, 2022",848414,-8920332.244926848,3095848.9715476516
2014832042420,2014,832042420,FHPL14OFF072235,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"November 18, 2014",0813,WEDNESDAY,9394 WEST PALM BEACH,0694,Y,SR 9,MM 75,0,,26.78342,-80.09784,26.7708374,-80.0956114,93220000,32.093,01192,SR 9,I 95,R RIGHT,2 THRU LANE 2,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,31,"September 8, 2013",11 URBAN PRIN ART INT.,78,PAVED,10,VALLEY GUTR,3,,0,32,201000,RCI,7.5,,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,02 CLOUDY,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,12,"RD SURFC (WET, ICY, SNOW, ETC)",NOT CODED,NOT CODED,WEATHER CONDITIONS,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,3,2,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.770705704,-80.095588923,589914.828453,2961358.86162,R,,ARBM15Q1R2,"February 27, 2022",848604,-8916200.471863557,3094854.164119741
2014833411700,2014,833411700,FHPL14OFF002678,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"January 11, 2014",1837,SUNDAY,9394 WEST PALM BEACH,0694,Y,I 95,PALM BEACH LAKES BLVD,0.25,N,26.7189215,-80.0899149,26.4749778,-80.0875823,93220000,10.874,05030,SR 9,I 95,L LEFT,2 THRU LANE 2,S SOUTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,33,"September 8, 2013",11 URBAN PRIN ART INT.,64,PAVED WARN,12,LAWN,12,,0,32,186390,RCI,6.2,,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,02 DUSK,02 CLOUDY,01 DRY,03 UPHILL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,7,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,"17 STRUCK BY FALLING, SHIFTING CA",77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,NO CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,1,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.474599328,-80.088047181,590898.595367,2928566.954989,L,,ARBM15Q1R2,"February 27, 2022",848838,-8915360.92786963,3057982.4431027556
2014837329130,2014,837329130,FHPL14OFF006333,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"January 28, 2014",1718,WEDNESDAY,9394 WEST PALM BEACH,0694,Y,I 95,PALM BEACH LAKES BLVD,0.4,N,26.7257053,-80.0914985,26.724958,-80.0913332,93220000,28.875,01221,SR 9,I 95,L LEFT,2 THRU LANE 2,S SOUTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,32,"September 8, 2013",11 URBAN PRIN ART INT.,64,PAVED,10,LAWN,12,,0,32,201000,RCI,7.5,1D3000,65,5 FATAL(WITHIN 30 DAYS) INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,03 RAIN,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,10,"RD SURFC (WET, ICY, SNOW, ETC)",NOT CODED,NOT CODED,WEATHER CONDITIONS,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,77 OTHER (SEE NARRATIVE),DROVE TOO FAST FOR CONDITIONS,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,2,1,0,0,3,0,4,4,N,N,N,N,Y,Y,N,N,N,N,Y,Y,N,N,N,Y,N,N,N,N,N,Y,Y,N,N,N,26.724752526,-80.091657323,590342.040498,2956271.70837,L,,ARBM15Q1R2,"February 27, 2022",848921,-8915762.807973024,3089125.715658719
2014837080270,2014,837080270,FHPL14OFF001787,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"January 8, 2014",0732,THURSDAY,9394 WEST PALM BEACH,0694,Y,SR 9,AUSTRALIAN AVE,0.114,S,26.6947844,-80.0683113,26.7019399,-80.072611,93220000,26.857,01228,SR 9,I 95,R RIGHT,4 THRU LANE 4,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,32,"September 8, 2013",11 URBAN PRIN ART INT.,64,PAVED WARN,11,LAWN,0,,0,32,205500,RCI,7.5,,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,03 RAIN,02 WET,04 DOWNHILL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,10,NONE,NOT CODED,NOT CODED,WEATHER CONDITIONS,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,NOT CODED,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,3,2,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.701781156,-80.07252469,592263.551018,2953741.032379,R,,ARBM15Q1R2,"February 27, 2022",849034,-8913632.972256357,3086263.009485947
2014832509690,2014,832509690,FHPL14OFF045844,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"July 27, 2014",2155,MONDAY,9394 WEST PALM BEACH,0694,Y,I 95,BELVEDERE RD,0.019,N,26.7060199,-80.07304,26.6912839,-80.0666362,93220000,26.034,04278,SR 9,I 95,M MEDIAN,M MIDDLE,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,03 SHOULDER,01 NOT AT INTERSECTION,01 PAVED,32,"September 8, 2013",11 URBAN PRIN ART INT.,64,PAVED,10,,0,,0,32,205500,RCI,7.5,,65,3 NO-INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,10,DEBRIS,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,30 CONCRETE TRAFFIC BARRIER,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,NO CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,1,0,1,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,26.691077059,-80.06664505,592857.155602,2952559.680049,R,,ARBM15Q1R2,"February 27, 2022",849101,-8912978.453533519,3084929.255400297
2014833361460,2014,833361460,FHPL14OFF001914,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"January 8, 2014",1510,THURSDAY,9394 WEST PALM BEACH,0694,Y,I 95,PALM BEACH LAKES BLVD,0.227,N,26.7189599,-80.08946,26.47466,-80.0876974,93220000,10.851,05030,SR 9,I 95,L LEFT,3 THRU LANE 3,S SOUTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,33,"September 8, 2013",11 URBAN PRIN ART INT.,64,PAVED WARN,10,LAWN,12,,0,32,186390,RCI,6.2,,65,3 NO-INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,02 CLOUDY,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,7,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,02 FRONT TO FRONT,88 UNKNOWN,NO CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,2,0,0,0,2,0,2,2,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.474281442,-80.088162357,590887.364497,2928531.664599,L,,ARBM15Q1R2,"February 27, 2022",849142,-8915373.749206113,3057942.9104899764
2014837565070,2014,837565070,FHPL14OFF018435,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"March 23, 2014",1815,MONDAY,9394 WEST PALM BEACH,0694,Y,I 95,OKEECHOBEE BLVD,0.5,S,26.6977848,-80.0704226,26.6969176,-80.0697479,93220000,26.491,04933,SR 9,I 95,L LEFT,1 THRU LANE 1,S SOUTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,32,"September 8, 2013",11 URBAN PRIN ART INT.,64,PAVED WARN,13,,0,,0,32,205500,RCI,7.5,,65,3 NO-INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,03 RAIN,02 WET,01 LEVEL,1 STRAIGHT,ONE-WAY TRAFFICWAY,ONE-WAY TRAFFICWAY,NO CONTROLS,NO CONTROLS,10,"RD SURFC (WET, ICY, SNOW, ETC)",NOT CODED,NOT CODED,WEATHER CONDITIONS,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,02 FRONT TO FRONT,06 CHANGING LANES,NO CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,2,0,0,0,2,0,2,3,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,Y,N,26.696996712,-80.07014866,592503.791145,2953212.813463,L,,ARBM15Q1R2,"February 27, 2022",849143,-8913368.473771965,3085666.841741007
2014833331150,2014,833331150,FHPK14OFFCAD061614,FLORIDA HIGHWAY PATROL,08 TURNPIKE,PALM BEACH,"April 7, 2014",1555,TUESDAY,9394 WEST PALM BEACH,0694,N,SR 91,SR 80,1,S,26.6753064,-80.1693533,26.6652362,-80.173908,93470000,23.235,01445,SR 91,,L LEFT,1 THRU LANE 1,S SOUTH,03 TOLL ROAD URBAN,06 TURNPIKE/TOLL,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,34,"June 4, 2014",12 URBAN PRIN ART EXPR.,24,PAVED WARN,10,LAWN,12,,0,20,67000,RCI,9,0D4500,70,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,03 RAIN,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, NOT DIVIDED",NO CONTROLS,NO CONTROLS,4,NONE,NOT CODED,NOT CODED,WEATHER CONDITIONS,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,02 FRONT TO FRONT,01 STRAIGHT AHEAD,OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.664906066,-80.174110759,582183.947649,2949587.215717,L,,ARBM15Q1R2,"February 27, 2022",849191,-8924941.485037804,3081668.8194683967
2014837761050,2014,837761050,FHPK14OFF035137,FLORIDA HIGHWAY PATROL,08 TURNPIKE,PALM BEACH,"July 4, 2014",0245,SATURDAY,9394 WEST PALM BEACH,0694,N,SR 91,MILE MARKER #99,0,,26.68319,-80.1636199,26.6965242,-80.15178,93470000,25.813,04153,SR 91,,L LEFT,1 THRU LANE 1,S SOUTH,03 TOLL ROAD URBAN,06 TURNPIKE/TOLL,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,34,"June 4, 2014",12 URBAN PRIN ART EXPR.,24,PAVED WARN,33,LAWN,3.5,,0,20,60000,RCI,12.6,,70,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,05 DARK-NOT LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,4,OBSTRUCTION IN ROADWAY,NOT CODED,NOT CODED,ANIMAL(S) IN ROADWAY,NOT CODED,NOT CODED,13 ANIMAL,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,NO CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,2,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,26.696301834,-80.152146834,584346.557408,2953078.985553,L,,ARBM15Q1R2,"February 27, 2022",849237,-8922496.471356573,3085580.2579905055
2014832509760,2014,832509760,FHPL14OFF050863,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"August 18, 2014",1241,TUESDAY,9394 WEST PALM BEACH,0694,N,I 95,PALM BEACH LAKES BLVD,0.379,N,26.71937,-80.0892099,26.4767599,-80.0869368,93220000,11.003,05030,SR 9,I 95,R RIGHT,S SIDE OF ROAD,S SOUTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,02 OFF ROADWAY,01 NOT AT INTERSECTION,01 PAVED,33,"September 8, 2013",11 URBAN PRIN ART INT.,64,PAVED WARN,12,LAWN,12,,0,32,186390,RCI,6.2,,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,7,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,32 TREE (STANDING),77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,NO CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.4764042,-80.087084944,590993.090818,2928767.54276,R,,ARBM15Q1R2,"February 27, 2022",849318,-8915253.81216654,3058206.900573128
2014832014620,2014,832014620,FHPK14OFF069647,FLORIDA HIGHWAY PATROL,08 TURNPIKE,PALM BEACH,"December 21, 2014",1147,MONDAY,9394 WEST PALM BEACH,0694,N,SR 91,MM 102.5,0,,26.7452126,-80.1346015,26.7417271,-80.1347343,93470000,29.248,05006,SR 91,,R RIGHT,1 THRU LANE 1,N NORTH,03 TOLL ROAD URBAN,06 TURNPIKE/TOLL,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,34,"June 4, 2014",12 URBAN PRIN ART EXPR.,24,PAVED WARN,10,LAWN,12,,0,20,56000,RCI,12.6,,70,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,3,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,Y,N,N,Y,N,26.741615224,-80.134737395,586044.488822,2958109.637924,R,,ARBM15Q1R2,"February 27, 2022",849416,-8920558.46111131,3091227.5231704647
