Crash Id,Calendar Year,FDOT Crash Number,Reporting Agency Case Number,Reporting Agency Type,FDOT Managing District,County Name,Crash Date,Crash Time,Day,DHSMV City,Crash Report City Code,In Town,On Roadway Name,Int Roadway Name,Reference Distance (Miles),Reference Direction,Officer Latitude,Officer Longitude,FDOT Latitude,FDOT Longitude,FDOT Roadway,Nearest Inventory MP,Nearest Node From Crash,State Road #,US Highway,Crash Side of Road,Accident Lane Number,Travel Direction Vehicle 1,FDOT Road Category,DHSMV Road System Id,Relation to Junction,Crash Harmful Event Location,Intersection Type,Shoulder Type,FDOT Roadway SKID Test Result,FDOT Roadway SKID Test Date,Functional Class,RCI Surface Width,RCI Shoulder Type First,RCI Shoulder Width First,RCI Shoulder Type Second,RCI Shoulder Width Second,RCI Shoulder Type Third,RCI Shoulder Width Third,RCI Median Width,Avg Daily Traffic,AADT Source,RCI Avg Per Truck Traffic,RCI Horiz Curve Condition,Posted Speed Limit,Highest Injury in Crash,CAR Status Code,Alcohols/Drug Involved,Site Location,Lighting,Weather,Road Surface,Roadway Grade,Roadway Alignment,Traffic Way Vehicle 1,Traffic Way Vehicle 2,Traffic Control Vehicle 1,Traffic Control Vehicle 2,Count of Lanes,Road Condition 1,Road Condition 2,Road Condition 3,Environment Condition 1,Environment Condition 2,Environment Condition 3,Crash Harmful Event,Manner of Collision,Vehicle Movement,Driver Action Vehicle 1,Driver Action Vehicle 2,Location Within Workzone,Type of Workzone,Workers Present in Workzone,Law Enforcement Present in Workzone,School Bus Related,Count of Nonfatal Injuries,Count of Traffic Fatalities,Count of Serious Injuries,Count of Pedestrians,Count of Drivers,Count of Bicyclists,Count of Vehicles,Count of Persons,Wrong Way,Workzone Inv,Commercial Vehicle Inv,Intersection Inv,Lane Departure,Speeding,Agressive Driving,Impaired Driver,Impaired Pedestrian,Impaired Bicyclist,Distracted Driver,Speeding or Aggressive Driving,Pedestrian Related,Bicyclist Related,Pedestrian or Bicyclist Related,Motorcycle Inv,No Belt,No Belt - Ages 1-4,No Belt - Ages 5-12,No Belt - Ages 13-17,Driver - Ages Teen,Driver - Ages 65 plus,Driver - Ages 65-69,Driver - Ages 70-74,Driver - Ages 75-79,Driver - Ages 80 plus,ARBM Latitude,ARBM Longitude,UTM Zone 17N X,UTM Zone 17N Y,ARBM Side of Road,Urban Rural Indicator,GIS Street Source,Extract Date,OBJECTID,x,y
2015859358070,2015,859358070,20150012317,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"July 18, 2015",1845,SUNDAY,9394 WEST PALM BEACH,0694,Y,45TH ST,VILLAGE BLVD,0,E,0,0,26.759313,-80.100139,93510000,0.52,,,,I INTERSECTION,M MIDDLE,E EAST,,04 COUNTY,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,01 PAVED,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,2 POSSIBLE INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,02 AT INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",TRAFFIC CONTROL SIGNAL,TRAFFIC CONTROL SIGNAL,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,01 STRAIGHT AHEAD,RAN RED LIGHT,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,2,0,2,4,N,N,N,Y,N,N,Y,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.759315063,-80.10013732,589471.5373,2960093.9848,R,U,ARBM15Q1R2,"February 27, 2022",3175356,-8916706.797325201,3093434.009456886
2015859364770,2015,859364770,20150014956,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"September 1, 2015",0934,WEDNESDAY,9394 WEST PALM BEACH,0694,Y,PALM BEACH LAKES BLVD,DOUGLASS AVE,0,W,0,0,26.724622,-80.060449,93014501,0.378,,,,I INTERSECTION,M MIDDLE,S SOUTH,,05 LOCAL,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,2 POSSIBLE INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,02 AT INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, NOT DIVIDED",STOP SIGN,NO CONTROLS,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,01 STRAIGHT AHEAD,FAILED TO YIELD RIGHT-OF-WAY,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,3,0,3,3,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,Y,N,N,Y,26.724625071,-80.060447333,593446.3952,2956280.1047,C,U,ARBM15Q1R2,"February 27, 2022",3175359,-8912288.526724206,3089109.830611324
2015862924590,2015,862924590,20150020832,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"December 8, 2015",0616,WEDNESDAY,9394 WEST PALM BEACH,0694,Y,AUSTRALIAN AVE,BELVEDERE RD,0,N,0,0,26.690804,-80.074842,93650000,1.068,,,,I INTERSECTION,M MIDDLE,0,,04 COUNTY,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,1 NO INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,02 AT INTERSECTION,02 DUSK,02 CLOUDY,01 DRY,00 NOT CODED,0 NOT CODED,NOT CODED,"TWO-WAY, DIVIDED, POSITIVE MED",NOT CODED,TRAFFIC CONTROL SIGNAL,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,00 NOT CODED,NOT CODED,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,2,1,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.690804,-80.07483733,592042.302768,2952523.496771,R,U,ARBM15Q1R2,"February 27, 2022",3175542,-8913890.414170012,3084895.2333065406
2015862912820,2015,862912820,20150016518,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"September 29, 2015",0707,WEDNESDAY,9394 WEST PALM BEACH,0694,Y,NORTHLAKE BLVD,,0.6,W,0,0,26.810786,-80.16518,93680000,0.372,,,,L LEFT,S SIDE OF ROAD,W WEST,,05 LOCAL,01 NON-JUNCTION,02 OFF ROADWAY,01 NOT AT INTERSECTION,02 UNPAVED,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,2 POSSIBLE INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,"36 OTHER POST, POLE, OR SUPPORT",77 OTHER (SEE NARRATIVE),77 OTHER (SEE NARRATIVE),OPERATED MV IN CARLESS OR NEGL,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,1,0,1,1,N,N,N,N,Y,N,Y,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.810783347,-80.165180111,582966.744344,2965750.675716,L,R,ARBM15Q1R2,"February 27, 2022",3175548,-8923947.330034425,3099852.070306705
2015862914930,2015,862914930,20150017329,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"October 12, 2015",1433,TUESDAY,9394 WEST PALM BEACH,0694,Y,N SHORE DR,PINEHURST DR,0.095,S,0,0,26.748241,-80.081777,93000284,0.158,,,,R RIGHT,1 THRU LANE 1,S SOUTH,,05 LOCAL,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,02 UNPAVED,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,1 NO INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, NOT DIVIDED",NO CONTROLS,NO CONTROLS,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,04 BACKING,IMPROPER BACKING,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,3,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,Y,N,N,N,26.7482402,-80.08177627,591306.082715,2958880.333119,C,U,ARBM15Q1R2,"February 27, 2022",3175553,-8914662.853930986,3092053.361609557
2015862927540,2015,862927540,20150021802,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"December 22, 2015",1528,WEDNESDAY,9394 WEST PALM BEACH,0694,Y,WESTVIEW AVE,35TH ST,0.005,S,0,0,26.745208,-80.062696,93A10722,0.155,,,,R RIGHT,1 THRU LANE 1,0,,05 LOCAL,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,0 UNKNOWN/NOT CODED,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,02 CLOUDY,01 DRY,00 NOT CODED,0 NOT CODED,NOT CODED,"TWO-WAY, NOT DIVIDED",NOT CODED,NO CONTROLS,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,15 PARKED MOTOR VEHICLE,03 ANGLE,00 NOT CODED,NOT CODED,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,0,0,2,0,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.745207655,-80.062696949,593205.86068,2958558.264356,C,U,ARBM15Q1R2,"February 27, 2022",3175569,-8912538.95293073,3091675.332966044
2015859359700,2015,859359700,20150013007,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"July 30, 2015",0950,FRIDAY,9394 WEST PALM BEACH,0694,Y,35TH ST,SPRUCE AVE,0.003,W,0,0,26.74494,-80.05462,93A32000,0.078,,,,R RIGHT,1 THRU LANE 1,0,,05 LOCAL,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,0 UNKNOWN/NOT CODED,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,02 CLOUDY,01 DRY,00 NOT CODED,0 NOT CODED,NOT CODED,"TWO-WAY, NOT DIVIDED",NOT CODED,NO CONTROLS,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,15 PARKED MOTOR VEHICLE,03 ANGLE,00 NOT CODED,NOT CODED,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,0,0,2,0,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.744936053,-80.054620113,594009.291957,2958534.119776,C,U,ARBM15Q1R2,"February 27, 2022",3175715,-8911639.84339813,3091641.4763109614
2015862921540,2015,862921540,20150019673,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"November 18, 2015",2321,THURSDAY,9394 WEST PALM BEACH,0694,Y,S AUSTRALIAN AVE,BANYAN BLVD,0.066,S,0,0,26.713032,-80.065297,93025500,0.404,,,,L LEFT,S SIDE OF ROAD,S SOUTH,,04 COUNTY,01 NON-JUNCTION,02 OFF ROADWAY,01 NOT AT INTERSECTION,03 CURB,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,2 POSSIBLE INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,32 TREE (STANDING),77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,NO CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,1,0,1,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.71303136,-80.065298189,592973.331065,2954992.394015,L,U,ARBM15Q1R2,"February 27, 2022",3176080,-8912828.52162457,3087664.944644257
2015862918040,2015,862918040,20150018382,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"October 29, 2015",2205,FRIDAY,9394 WEST PALM BEACH,0694,Y,44TH ST,GREENWOOD AVE,0.03,W,0,0,26.752319,-80.06133,93A10645,0.258,,,,L LEFT,1 THRU LANE 1,E EAST,,05 LOCAL,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,0 UNKNOWN/NOT CODED,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, NOT DIVIDED",NO CONTROLS,NO CONTROLS,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,15 PARKED MOTOR VEHICLE,01 FRONT TO REAR,04 BACKING,NOT CODED,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,0,0,2,0,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.752321408,-80.061329901,593335.997311,2959347.214896,C,U,ARBM15Q1R2,"February 27, 2022",3176132,-8912386.77386942,3092562.1298185578
2015859347360,2015,859347360,20150008139,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"May 11, 2015",0851,TUESDAY,9394 WEST PALM BEACH,0694,Y,PALM BEACH LAKES BLVD,,0.025,W,0,0,26.719078,-80.089355,93014500,1.11,,,,R RIGHT,1 THRU LANE 1,0,,05 LOCAL,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,1 NO INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,00 NOT CODED,0 NOT CODED,NOT CODED,"TWO-WAY, DIVIDED, POSITIVE MED",NOT CODED,NO CONTROLS,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,00 NOT CODED,NOT CODED,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,2,1,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.719079296,-80.08935699,590575.330122,2955644.956484,R,U,ARBM15Q1R2,"February 27, 2022",3176282,-8915506.735998172,3088418.6605244465
2015859350500,2015,859350500,20150009328,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"May 31, 2015",1144,MONDAY,9394 WEST PALM BEACH,0694,Y,45TH ST,,0,E,0,0,26.753132,-80.06975,93510000,2.585,,,,R RIGHT,2 THRU LANE 2,W WEST,,05 LOCAL,02 INTERSECTION,01 ON ROADWAY,03 T-INTERSECTION,03 CURB,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,1 NO INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,02 AT INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED",NOT CODED,NO CONTROLS,NO CONTROLS,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,03 TURNING LEFT,NOT CODED,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,0,0,2,1,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.753135063,-80.069747329,592498.3133,2959431.1932,R,U,ARBM15Q1R2,"February 27, 2022",3176283,-8913323.797967063,3092663.563256162
2015859352820,2015,859352820,20150010226,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"June 15, 2015",0054,TUESDAY,9394 WEST PALM BEACH,0694,Y,LAKE AVE,BRADLEY ST,0.007,S,0,0,26.670732,-80.061119,93000042,1.07,,,,R RIGHT,S SIDE OF ROAD,S SOUTH,,05 LOCAL,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,2 POSSIBLE INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,05 DARK-NOT LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED",,NO CONTROLS,NOT CODED,,NONE,NONE,NOT CODED,NONE,NOT CODED,NOT CODED,33 UTILITY POLE/LIGHT SUPPORT,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,FAILED TO KEEP IN PROPER LANE,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,1,0,1,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.670731726,-80.061114704,593423.968137,2950310.205515,C,U,ARBM15Q1R2,"February 27, 2022",3176290,-8912362.818059107,3082394.5275843344
2015862923520,2015,862923520,20150020437,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"December 1, 2015",0901,WEDNESDAY,9394 WEST PALM BEACH,0694,Y,,PALM BEACH LAKES BLVD,0,E,0,0,26.711704,-80.09609,93575000,0.421,,,,I INTERSECTION,M MIDDLE,W WEST,,05 LOCAL,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,2 POSSIBLE INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,02 AT INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",TRAFFIC CONTROL SIGNAL,TRAFFIC CONTROL SIGNAL,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,01 STRAIGHT AHEAD,RAN RED LIGHT,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,2,0,2,2,N,N,N,Y,N,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.711705074,-80.096087322,589911.6708,2954823.3988,C,U,ARBM15Q1R2,"February 27, 2022",3176633,-8916255.953296803,3087499.663283896
2015862925600,2015,862925600,20150021155,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"December 12, 2015",2136,SUNDAY,9394 WEST PALM BEACH,0694,Y,PALM BEACH LAKES BLVD,,0.114,S,0,0,26.71687,-80.091508,93014500,0.904,,,,L LEFT,1 THRU LANE 1,W WEST,,04 COUNTY,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,1 NO INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,04 DRIVEWAY ACCESS,04 DARK-LIGHTED,03 RAIN,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, UNPROTECTED","TWO-WAY, DIVIDED, UNPROTECTED",TRAFFIC CONTROL SIGNAL,TRAFFIC CONTROL SIGNAL,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,FAILED TO YIELD RIGHT-OF-WAY,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,3,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.716870928,-80.091509322,590362.985827,2955398.822505,L,U,ARBM15Q1R2,"February 27, 2022",3176682,-8915746.332499014,3088143.440927517
2015845110240,2015,845110240,FHPL15OFF003516,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"January 15, 2015",2044,FRIDAY,9394 WEST PALM BEACH,0694,Y,I 95,OKEECHOBEE BLVD,0.5,S,26.6992499,-80.0713899,26.6969176,-80.0697479,93220000,26.491,04933,SR 9,I 95,R RIGHT,2 THRU LANE 2,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,35,"June 2, 2015",11 URBAN PRIN ART INT.,64,PAVED WARN,13,,0,,0,32,222000,RCI,6,,65,5 FATAL(WITHIN 30 DAYS) INJURY,31 Q/C COMPLETED - LOC VERIFIED,1 ALC,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,10 PEDESTRIAN,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,NO CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,1,0,1,1,0,1,3,N,N,N,N,N,N,N,N,Y,N,N,N,Y,N,Y,N,Y,N,N,N,N,N,N,N,N,N,26.697068086,-80.069772198,592541.186754,2953220.992282,R,,ARBM15Q1R2,"February 27, 2022",855041,-8913326.566121101,3085675.7351747476
2015857686950,2015,857686950,20150008001,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"May 8, 2015",1630,SATURDAY,9394 WEST PALM BEACH,0694,Y,BANYAN BLVD,N ROSEMARY AVE,0,E,0,0,26.714493,-80.056993,93000132,0.562,,,,R RIGHT,C CROSSWALK,W WEST,,03 STATE,01 NON-JUNCTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,1 NO INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED",,TRAFFIC CONTROL SIGNAL,NOT CODED,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,NO CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,1,1,2,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,Y,N,N,N,N,N,N,N,N,N,N,N,26.714494972,-80.056992944,593798.285861,2955160.595056,C,U,ARBM15Q1R2,"February 27, 2022",871467,-8911903.985697953,3087847.341758239
2015857676100,2015,857676100,20150004249,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"March 10, 2015",1814,WEDNESDAY,9394 WEST PALM BEACH,0694,Y,SPENCER DR,PALM BEACH LAKES BLVD,0.004,S,0,0,26.711586,-80.095923,93575000,0.408,,,,R RIGHT,2 THRU LANE 2,S SOUTH,,05 LOCAL,01 NON-JUNCTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,2 POSSIBLE INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED",,TRAFFIC CONTROL SIGNAL,NOT CODED,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,11 PEDALCYCLE,03 ANGLE,13 STOPPED IN TRAFFIC,NO CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,1,1,1,2,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,Y,N,N,N,N,N,N,N,N,N,N,N,26.711582001,-80.095926208,589927.794216,2954809.880497,C,U,ARBM15Q1R2,"February 27, 2022",872332,-8916238.018174022,3087484.3260217765
2015857674360,2015,857674360,20150003635,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"March 1, 2015",0725,MONDAY,9394 WEST PALM BEACH,0694,Y,PALM BROOKE CIR,MILITARY TRL N,0.001,W,0,0,26.7488537,-80.1092358,93150000,4.904,03406,SR 809,,T SIDE RD LEFT,C CROSSWALK,E EAST,30 URBAN 6+LN 2WY DIVD RASD,05 LOCAL,03 INTERSECTION-RELATED,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,39,"June 1, 2014",14 URBAN PRIN ART OTHER,36,PAVED,4,CURB&GUTTER,2,,0,20,35500,RCI,5.1,,45,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,6,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,10 PEDESTRIAN,03 ANGLE,05 TURNING RIGHT,FAILED TO YIELD RIGHT-OF-WAY,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,1,1,0,1,2,N,N,N,Y,N,N,N,N,N,N,N,N,Y,N,Y,N,N,N,N,N,N,N,N,N,N,N,26.748901844,-80.10938813,588559.77477,2958934.110084,L,,ARBM15Q1R2,"February 27, 2022",875700,-8917736.592961077,3092135.8416243615
