Crash Id,Calendar Year,FDOT Crash Number,Reporting Agency Case Number,Reporting Agency Type,FDOT Managing District,County Name,Crash Date,Crash Time,Day,DHSMV City,Crash Report City Code,In Town,On Roadway Name,Int Roadway Name,Reference Distance (Miles),Reference Direction,Officer Latitude,Officer Longitude,FDOT Latitude,FDOT Longitude,FDOT Roadway,Nearest Inventory MP,Nearest Node From Crash,State Road #,US Highway,Crash Side of Road,Accident Lane Number,Travel Direction Vehicle 1,FDOT Road Category,DHSMV Road System Id,Relation to Junction,Crash Harmful Event Location,Intersection Type,Shoulder Type,FDOT Roadway SKID Test Result,FDOT Roadway SKID Test Date,Functional Class,RCI Surface Width,RCI Shoulder Type First,RCI Shoulder Width First,RCI Shoulder Type Second,RCI Shoulder Width Second,RCI Shoulder Type Third,RCI Shoulder Width Third,RCI Median Width,Avg Daily Traffic,AADT Source,RCI Avg Per Truck Traffic,RCI Horiz Curve Condition,Posted Speed Limit,Highest Injury in Crash,CAR Status Code,Alcohols/Drug Involved,Site Location,Lighting,Weather,Road Surface,Roadway Grade,Roadway Alignment,Traffic Way Vehicle 1,Traffic Way Vehicle 2,Traffic Control Vehicle 1,Traffic Control Vehicle 2,Count of Lanes,Road Condition 1,Road Condition 2,Road Condition 3,Environment Condition 1,Environment Condition 2,Environment Condition 3,Crash Harmful Event,Manner of Collision,Vehicle Movement,Driver Action Vehicle 1,Driver Action Vehicle 2,Location Within Workzone,Type of Workzone,Workers Present in Workzone,Law Enforcement Present in Workzone,School Bus Related,Count of Nonfatal Injuries,Count of Traffic Fatalities,Count of Serious Injuries,Count of Pedestrians,Count of Drivers,Count of Bicyclists,Count of Vehicles,Count of Persons,Wrong Way,Workzone Inv,Commercial Vehicle Inv,Intersection Inv,Lane Departure,Speeding,Agressive Driving,Impaired Driver,Impaired Pedestrian,Impaired Bicyclist,Distracted Driver,Speeding or Aggressive Driving,Pedestrian Related,Bicyclist Related,Pedestrian or Bicyclist Related,Motorcycle Inv,No Belt,No Belt - Ages 1-4,No Belt - Ages 5-12,No Belt - Ages 13-17,Driver - Ages Teen,Driver - Ages 65 plus,Driver - Ages 65-69,Driver - Ages 70-74,Driver - Ages 75-79,Driver - Ages 80 plus,ARBM Latitude,ARBM Longitude,UTM Zone 17N X,UTM Zone 17N Y,ARBM Side of Road,Urban Rural Indicator,GIS Street Source,Extract Date,OBJECTID,x,y
2013830863470,2013,830863470,20130012427,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"July 20, 2013",2245,SUNDAY,9394 WEST PALM BEACH,0694,Y,43RD ST,GREENWOOD AVE,0.008,W,0,0,26.751586,-80.06099,93A10657,0.293,,,,R RIGHT,S SIDE OF ROAD,U UNNWN,,05 LOCAL,01 NON-JUNCTION,02 OFF ROADWAY,01 NOT AT INTERSECTION,02 UNPAVED,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,1 NO INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,03 RAIN,02 WET,01 LEVEL,1 STRAIGHT,UNKNOWN,"TWO-WAY, NOT DIVIDED",UNKNOWN,NO CONTROLS,,NONE,NOT CODED,NOT CODED,WEATHER CONDITIONS,NOT CODED,NOT CODED,15 PARKED MOTOR VEHICLE,"04 SIDESWIPE, SAME DIRECTION",88 UNKNOWN,OTHER CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,2,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.751589311,-80.060989858,593370.409348,2959266.374191,C,U,ARBM15Q1R2,"February 27, 2022",485551,-8912348.92045468,3092470.8644375456
2013830862100,2013,830862100,20130011805,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"July 10, 2013",0018,THURSDAY,9394 WEST PALM BEACH,0694,Y,ROEBUCK RD,N JOG RD,0,E,0,0,26.736549,-80.136,93000235,0,,,,R RIGHT,1 THRU LANE 1,U UNNWN,,05 LOCAL,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,1 NO INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,02 CLOUDY,01 DRY,01 LEVEL,2 CURVE RIGHT,"TWO-WAY, DIVIDED, UNPROTECTED","TWO-WAY, DIVIDED, UNPROTECTED",NO CONTROLS,NO CONTROLS,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,"04 SIDESWIPE, SAME DIRECTION",15 NEGOTIATING A CURVE,OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.736545069,-80.13599731,585923.0037,2957547.2032,C,U,ARBM15Q1R2,"February 27, 2022",485732,-8920698.714154316,3090595.5339882895
2013830842150,2013,830842150,20130003013,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"February 18, 2013",2026,TUESDAY,9394 WEST PALM BEACH,0694,Y,NORTHLAKE BLVD,BEELINE HWY,1.894,W,0,0,26.811349,-80.183869,93680500,1.752,,,,L LEFT,1 THRU LANE 1,W WEST,,04 COUNTY,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,02 UNPAVED,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,1 NO INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,03 RAIN,02 WET,05 SAG (BOTTOM),1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,,"RD SURFC (WET, ICY, SNOW, ETC)",NOT CODED,NOT CODED,WEATHER CONDITIONS,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,"04 SIDESWIPE, SAME DIRECTION",01 STRAIGHT AHEAD,FAILED TO KEEP IN PROPER LANE,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.811349915,-80.183868973,581108.91367,2965801.359374,L,R,ARBM15Q1R2,"February 27, 2022",485744,-8926027.76514221,3099922.7370938575
2013830856080,2013,830856080,20130008989,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"May 24, 2013",1730,SATURDAY,9394 WEST PALM BEACH,0694,Y,PALM BEACH LAKES BLVD,HANK AARON DR,0,E,0,0,26.724999,-80.080305,93014500,1.84,,,,R RIGHT,S SIDE OF ROAD,E EAST,,04 COUNTY,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,3 NO-INCAPACITATING INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,02 AT INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,TRAFFIC CONTROL SIGNAL,NOT CODED,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,SWERVED OR AVOIDED:  DUE TO WI,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,1,0,1,1,N,N,N,Y,N,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.724995102,-80.080304937,591470.991129,2956306.678054,R,U,ARBM15Q1R2,"February 27, 2022",485833,-8914499.06580385,3089155.9487325544
2013830856100,2013,830856100,20130009007,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"May 25, 2013",0027,SUNDAY,9394 WEST PALM BEACH,0694,Y,ROSELAND DR,MORTON AVE,0.009,W,0,0,26.678417,-80.055818,93A12553,0.179,,,,R RIGHT,1 THRU LANE 1,U UNNWN,,05 LOCAL,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,1 NO INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,UNKNOWN,"TWO-WAY, NOT DIVIDED",UNKNOWN,NO CONTROLS,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,"04 SIDESWIPE, SAME DIRECTION",88 UNKNOWN,OTHER CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,2,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.678418126,-80.055817972,593944.750295,2951165.463498,C,U,ARBM15Q1R2,"February 27, 2022",485834,-8911773.188301792,3083352.086314877
2013830842360,2013,830842360,20130003054,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"February 19, 2013",1504,WEDNESDAY,9394 WEST PALM BEACH,0694,Y,N OLIVE AVE,3RD ST,0,E,0,0,26.716058,-80.051839,93020000,8.551,,,,I INTERSECTION,M MIDDLE,N NORTH,,05 LOCAL,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,3 NO-INCAPACITATING INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,02 AT INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,ONE-WAY TRAFFICWAY,ONE-WAY TRAFFICWAY,TRAFFIC CONTROL SIGNAL,TRAFFIC CONTROL SIGNAL,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,03 TURNING LEFT,IMPROPER TURN,RAN RED LIGHT,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,2,0,2,2,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,26.716055072,-80.051837335,594309.8422,2955337.2029,O,U,ARBM15Q1R2,"February 27, 2022",485880,-8911330.065875689,3088041.7657806296
2013830842410,2013,830842410,20130003088,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"February 20, 2013",1227,THURSDAY,9394 WEST PALM BEACH,0694,Y,NORTHLAKE BLVD,BEE LINE HWY,0.002,N,0,0,26.8107108,-80.1537604,93310000,17.008,04826,SR 710,,L LEFT,2 THRU LANE 2,W WEST,24 SUBURBAN 4-5LN 2WY DIVD PAVD,04 COUNTY,01 NON-JUNCTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,39,"May 13, 2011",14 URBAN PRIN ART OTHER,24,PAVED,4,LAWN,12,,0,46,11100,RCI,19.7,,55,1 NO INJURY,32 Q/C NOT TO BE DONE ON CRASH,0 NO,02 AT INTERSECTION,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,03 TURNING LEFT,NO CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.81104583,-80.153864592,584091.167233,2965787.190645,L,,ARBM15Q1R2,"February 27, 2022",485881,-8922687.69183785,3099884.809131339
2013830842440,2013,830842440,20130003094,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"February 20, 2013",0745,THURSDAY,9394 WEST PALM BEACH,0694,Y,VILLAGE BLVD,BRANDYWINE RD,0.011,N,0,0,26.71409,-80.099578,93577000,0.654,,,,L LEFT,1 THRU LANE 1,U UNNWN,,05 LOCAL,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,1 NO INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,UNKNOWN,"TWO-WAY, DIVIDED, POSITIVE MED",UNKNOWN,NO CONTROLS,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,88 UNKNOWN,OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,3,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.71408691,-80.099580721,589562.303395,2955084.758069,L,U,ARBM15Q1R2,"February 27, 2022",485882,-8916644.836771432,3087796.4881344433
2013830842610,2013,830842610,20130003187,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"February 21, 2013",1428,FRIDAY,9394 WEST PALM BEACH,0694,Y,SR 5,PALM BEACH LAKES BLVD,0.003,S,0,0,26.7244017,-80.0519849,93020000,9.14,04510,SR 5,,L LEFT,1 THRU LANE 1,E EAST,21 URBAN 4-5LN 2WY DIVD PAVD,03 STATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,34,"September 11, 2006",16 URBAN MINOR ART,20,CURB W RESF,2,CURB&GUTTER,2,,0,14,2500,RCI,0.1,,30,3 NO-INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,04 DRIVEWAY ACCESS,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, NOT DIVIDED",NO CONTROLS,NO CONTROLS,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,01 STRAIGHT AHEAD,FAILED TO YIELD RIGHT-OF-WAY,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,2,0,0,0,2,0,2,2,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,Y,26.724412391,-80.051836234,594303.063226,2956262.893041,C,,ARBM15Q1R2,"February 27, 2022",485883,-8911329.943340737,3089083.3236744213
2013830842650,2013,830842650,20130003205,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"February 21, 2013",1938,FRIDAY,9394 WEST PALM BEACH,0694,Y,45TH ST,GRAMERCY DR,0.107,E,0,0,26.760219,-80.118823,93A32239,0.351,,,,M MEDIAN,M MIDDLE,W WEST,,04 COUNTY,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,1 NO INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,NO CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,2,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.760214217,-80.118823209,587612.858566,2960180.574959,C,U,ARBM15Q1R2,"February 27, 2022",485885,-8918786.901554296,3093546.1084150383
2013830866920,2013,830866920,20130014030,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"August 17, 2013",0416,SUNDAY,9394 WEST PALM BEACH,0694,Y,S FLAGLER DR,CHASE AVE,0.001,E,0,0,26.708039,-80.050448,93000045,0.186,,,,L LEFT,R RIGHT TURN,S SOUTH,,05 LOCAL,03 INTERSECTION-RELATED,01 ON ROADWAY,04 Y-INTERSECTION,03 CURB,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,3 NO-INCAPACITATING INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,03 INFLUENCED BY INTERSECTION,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,33 UTILITY POLE/LIGHT SUPPORT,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,RAN OFF ROADWAY,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,1,0,1,1,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.708038564,-80.050449081,594454.549153,2954450.292021,L,U,ARBM15Q1R2,"February 27, 2022",485944,-8911175.525950706,3087042.754224213
2013830866940,2013,830866940,20130014037,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"August 17, 2013",0841,SUNDAY,9394 WEST PALM BEACH,0694,Y,VILLAGE BLVD,LIBERTY OAK AVE,0.189,S,0,0,26.749172,-80.091009,93577000,3.408,,,,R RIGHT,S SIDE OF ROAD,U UNNWN,,05 LOCAL,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,1 NO INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,02 WET,01 LEVEL,3 CURVE LEFT,UNKNOWN,,NO CONTROLS,NOT CODED,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,24 CURB,03 ANGLE,01 STRAIGHT AHEAD,OTHER CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.749171244,-80.091012373,590386.882829,2958976.866999,R,U,ARBM15Q1R2,"February 27, 2022",485945,-8915691.012478603,3092169.425111794
2013830856160,2013,830856160,20130009029,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"May 25, 2013",1524,SUNDAY,9394 WEST PALM BEACH,0694,Y,25TH ST,N AUSTRALIAN AVE,0,E,0,0,26.736451,-80.067564,93000056,0.008,,,,L LEFT,1 THRU LANE 1,U UNNWN,,05 LOCAL,88 UNKNOWN,88 UNKNOWN,03 T-INTERSECTION,03 CURB,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,1 NO INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,77 ALL OTHER,88 UNKNOWN,07 SEVERE CROSSWINDS,88 UNKNOWN,01 LEVEL,1 STRAIGHT,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,,UNKNOWN,NOT CODED,NOT CODED,UNKNOWN,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,88 UNKNOWN,88 UNKNOWN,OTHER CONTRIBUTING ACTION,OTHER CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,4,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.736455491,-80.067565023,592728.850693,2957585.285314,C,U,ARBM15Q1R2,"February 27, 2022",485969,-8913080.864665914,3090584.368647365
2013830856200,2013,830856200,20130009023,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"May 25, 2013",1336,SUNDAY,9394 WEST PALM BEACH,0694,Y,OKEECHOBEE BLVD,LOXAHATCHEE DR,0,,0,0,26.7064075,-80.0898287,93280000,6.854,01742,SR 704,,L LEFT,3 THRU LANE 3,W WEST,30 URBAN 6+LN 2WY DIVD RASD,03 STATE,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,36,"December 1, 2013",14 URBAN PRIN ART OTHER,44,PAVED,3,CURB&GUTTER,2,,0,17,45500,RCI,4.8,,45,5 FATAL(WITHIN 30 DAYS) INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,01 DAYLIGHT,02 CLOUDY,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",TRAFFIC CONTROL SIGNAL,TRAFFIC CONTROL SIGNAL,8,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,15 PARKED MOTOR VEHICLE,03 ANGLE,05 TURNING RIGHT,OTHER CONTRIBUTING ACTION,OTHER CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,1,0,0,2,0,2,3,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,Y,N,N,Y,N,26.706551634,-80.089642448,590556.847683,2954257.151093,L,,ARBM15Q1R2,"February 27, 2022",485970,-8915538.512942472,3086857.461808228
2013830861640,2013,830861640,20130011596,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"July 6, 2013",1831,SUNDAY,9394 WEST PALM BEACH,0694,Y,OKEECHOBEE BLVD,BENOIST FARMS RD,0,,0,0,26.7084356,-80.1699058,93280000,1.907,00897,SR 704,,L LEFT,1 THRU LANE 1,E EAST,33 SUBURBAN 6+LN 2WY DIVD RASD,03 STATE,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,01 PAVED,42,"January 30, 2011",14 URBAN PRIN ART OTHER,48,PAVED,5,LAWN,12,,0,35,48000,RCI,5,,50,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",TRAFFIC CONTROL SIGNAL,TRAFFIC CONTROL SIGNAL,8,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,NO CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,2,0,2,3,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,26.70863417,-80.170018308,582559.690761,2954433.237435,L,,ARBM15Q1R2,"February 27, 2022",485971,-8924485.91538651,3087116.9755013306
2013830861650,2013,830861650,20130011597,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"July 6, 2013",1856,SUNDAY,9394 WEST PALM BEACH,0694,Y,N CONGRESS AVE,PALM BEACH LAKES BLVD,0,W,0,0,26.724436,-80.08363,93250500,2.42,,,,I INTERSECTION,M MIDDLE,W WEST,,03 STATE,03 INTERSECTION-RELATED,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,2 POSSIBLE INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,03 INFLUENCED BY INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",TRAFFIC CONTROL SIGNAL,TRAFFIC CONTROL SIGNAL,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,5,0,0,0,6,0,6,12,N,N,N,Y,N,N,Y,N,N,N,N,Y,N,N,N,N,Y,N,N,N,N,Y,N,N,N,Y,26.724436761,-80.083628225,591140.891662,2956242.452408,C,U,ARBM15Q1R2,"February 27, 2022",485972,-8914869.012502912,3089086.36092176
2013830863480,2013,830863480,20130012431,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"July 21, 2013",0418,MONDAY,9394 WEST PALM BEACH,0694,Y,VILLAGE BLVD,45TH ST,0.001,S,0,0,26.759299,-80.10014,93577000,4.381,,,,R RIGHT,R RIGHT TURN,U UNNWN,,05 LOCAL,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,2 POSSIBLE INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,02 CLOUDY,01 DRY,01 LEVEL,1 STRAIGHT,UNKNOWN,"TWO-WAY, DIVIDED, POSITIVE MED",UNKNOWN,TRAFFIC CONTROL SIGNAL,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,88 UNKNOWN,NO CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,2,0,2,2,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.759298913,-80.100138434,589471.439199,2960092.195119,R,U,ARBM15Q1R2,"February 27, 2022",485985,-8916706.92131587,3093431.995923948
