Crash Id,Calendar Year,FDOT Crash Number,Reporting Agency Case Number,Reporting Agency Type,FDOT Managing District,County Name,Crash Date,Crash Time,Day,DHSMV City,Crash Report City Code,In Town,On Roadway Name,Int Roadway Name,Reference Distance (Miles),Reference Direction,Officer Latitude,Officer Longitude,FDOT Latitude,FDOT Longitude,FDOT Roadway,Nearest Inventory MP,Nearest Node From Crash,State Road #,US Highway,Crash Side of Road,Accident Lane Number,Travel Direction Vehicle 1,FDOT Road Category,DHSMV Road System Id,Relation to Junction,Crash Harmful Event Location,Intersection Type,Shoulder Type,FDOT Roadway SKID Test Result,FDOT Roadway SKID Test Date,Functional Class,RCI Surface Width,RCI Shoulder Type First,RCI Shoulder Width First,RCI Shoulder Type Second,RCI Shoulder Width Second,RCI Shoulder Type Third,RCI Shoulder Width Third,RCI Median Width,Avg Daily Traffic,AADT Source,RCI Avg Per Truck Traffic,RCI Horiz Curve Condition,Posted Speed Limit,Highest Injury in Crash,CAR Status Code,Alcohols/Drug Involved,Site Location,Lighting,Weather,Road Surface,Roadway Grade,Roadway Alignment,Traffic Way Vehicle 1,Traffic Way Vehicle 2,Traffic Control Vehicle 1,Traffic Control Vehicle 2,Count of Lanes,Road Condition 1,Road Condition 2,Road Condition 3,Environment Condition 1,Environment Condition 2,Environment Condition 3,Crash Harmful Event,Manner of Collision,Vehicle Movement,Driver Action Vehicle 1,Driver Action Vehicle 2,Location Within Workzone,Type of Workzone,Workers Present in Workzone,Law Enforcement Present in Workzone,School Bus Related,Count of Nonfatal Injuries,Count of Traffic Fatalities,Count of Serious Injuries,Count of Pedestrians,Count of Drivers,Count of Bicyclists,Count of Vehicles,Count of Persons,Wrong Way,Workzone Inv,Commercial Vehicle Inv,Intersection Inv,Lane Departure,Speeding,Agressive Driving,Impaired Driver,Impaired Pedestrian,Impaired Bicyclist,Distracted Driver,Speeding or Aggressive Driving,Pedestrian Related,Bicyclist Related,Pedestrian or Bicyclist Related,Motorcycle Inv,No Belt,No Belt - Ages 1-4,No Belt - Ages 5-12,No Belt - Ages 13-17,Driver - Ages Teen,Driver - Ages 65 plus,Driver - Ages 65-69,Driver - Ages 70-74,Driver - Ages 75-79,Driver - Ages 80 plus,ARBM Latitude,ARBM Longitude,UTM Zone 17N X,UTM Zone 17N Y,ARBM Side of Road,Urban Rural Indicator,GIS Street Source,Extract Date,OBJECTID,x,y
2021899706170,2021,899706170,2021-144718,COUNTY SHERIFF'S OFFICE,07 SEVENTH,HILLSBOROUGH,"April 1, 2021",1732,FRIDAY,1050 TAMPA,0350,Y,50TH ST N,BROADWAY AVE,0,,27.961802,-82.401811,27.9617487,-82.4017775,10060000,26.226,01386,SR 599,US 41,L LEFT,2 THRU LANE 2,W WEST,30 URBAN 6+LN 2WY DIVD RASD,05 LOCAL,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,01 PAVED,35,"October 1, 2019",14 URBAN PRIN ART OTHER,36,CURB&GUTTER,2,,0,,0,16,36500,RCI,11.7,,40,4 INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, DIVIDED, POSITIVE MED",FLASHING SIGNAL,NO CONTROLS,6,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,03 TURNING LEFT,FAILED TO YIELD RIGHT-OF-WAY,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,1,0,2,0,2,2,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,27.961760906,-82.401834257,362111.729751,3093757.468947,C,,ARBM15Q1R2,"January 7, 2023",3295399,-9172930.606739078,3244154.222139272
2021899678670,2021,899678670,2021-53036,COUNTY SHERIFF'S OFFICE,07 SEVENTH,HILLSBOROUGH,"February 4, 2021",1237,FRIDAY,1050 TAMPA,0350,Y,50TH ST N,BROADWAY AVE,0.009,S,27.961863,-82.401755,27.9616189,-82.4017606,10060000,26.217,01386,SR 599,US 41,L LEFT,S SIDE OF ROAD,S SOUTH,30 URBAN 6+LN 2WY DIVD RASD,03 STATE,03 INTERSECTION-RELATED,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,35,"October 1, 2019",14 URBAN PRIN ART OTHER,36,CURB&GUTTER,2,,0,,0,16,36500,RCI,11.7,,40,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,TRAFFIC CONTROL SIGNAL,NOT CODED,6,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,"36 OTHER POST, POLE, OR SUPPORT",00 NOT CODED,03 TURNING LEFT,NO CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,1,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,27.961630868,-82.401817146,362113.247637,3093743.042289,C,,ARBM15Q1R2,"January 7, 2023",3295400,-9172928.7021354,3244137.833186472
2021899674480,2021,899674480,2021-39682,COUNTY SHERIFF'S OFFICE,07 SEVENTH,HILLSBOROUGH,"January 26, 2021",0202,WEDNESDAY,1050 TAMPA,0350,Y,NEBRASKA AVE N,PALM AVE E,0.009,N,27.962426,-82.451202,27.9624259,-82.4512281,10040000,0.846,00923,SR 45,,L LEFT,L LEFT TURN,S SOUTH,11 URBAN 2-3LN 2WY DIVD PAVD,05 LOCAL,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,39,"October 2, 2019",16 URBAN MINOR ART,11,PAVED,3,RAISED CURB,0,,0,10,14200,RCI,4.8,,35,4 INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,1 ALC,03 INFLUENCED BY INTERSECTION,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, NOT DIVIDED",TRAFFIC CONTROL SIGNAL,TRAFFIC CONTROL SIGNAL,2,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,"OPER MV AGRSIVE, ERATIC, RCKLS",NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,2,0,1,0,2,0,2,2,N,N,N,Y,N,N,Y,Y,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,27.962426598,-82.45125418,357250.949661,3093887.991629,C,,ARBM15Q1R2,"January 7, 2023",3295405,-9178432.009084953,3244238.1209476134
2021899670120,2021,899670120,2021-22964,COUNTY SHERIFF'S OFFICE,07 SEVENTH,HILLSBOROUGH,"January 14, 2021",1650,FRIDAY,1050 TAMPA,0350,Y,50TH ST,SR 618,0,,27.950298,-82.401851,27.9501767,-82.4016095,10060000,25.428,02881,SR 599,US 41,L LEFT,1 THRU LANE 1,N NORTH,33 SUBURBAN 6+LN 2WY DIVD RASD,05 LOCAL,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,39,"October 1, 2019",14 URBAN PRIN ART OTHER,33,PAVED,13,,0,,0,28,39000,RCI,14.5,,40,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,6,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,03 TURNING LEFT,FAILED TO YIELD RIGHT-OF-WAY,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,2,0,0,0,2,0,2,2,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,27.950188825,-82.401660614,362114.10496,3092475.16588,C,,ARBM15Q1R2,"January 7, 2023",3295415,-9172911.276943505,3242695.8424956235
2021899711700,2021,899711700,2021-162274,COUNTY SHERIFF'S OFFICE,07 SEVENTH,HILLSBOROUGH,"April 12, 2021",1620,TUESDAY,1050 TAMPA,0350,Y,BUSCH BLVD W,WILLOW AVE N,0.032,W,28.033385,-82.472334,28.0334086,-82.4725155,10310000,2.03,00055,SR 580,,R RIGHT,1 THRU LANE 1,E EAST,20 URBAN 4-5LN 2WY DIVD RASD,05 LOCAL,18 THROUGH ROADWAY,01 ON ROADWAY,03 T-INTERSECTION,01 PAVED,50,"November 19, 2019",14 URBAN PRIN ART OTHER,22,CURB&GUTTER,2,,0,,0,11,43000,RCI,5.1,,40,4 INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,03 INFLUENCED BY INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,04 DOWNHILL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,14 SLOWING,FOLLOWED TOO CLOSELY,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,2,0,2,0,3,0,3,4,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,Y,N,N,28.03342481,-82.472510864,355254.755751,3101779.31101,C,,ARBM15Q1R2,"January 7, 2023",3295418,-9180798.293226827,3253189.202267902
2021899694020,2021,899694020,2021-106947,COUNTY SHERIFF'S OFFICE,07 SEVENTH,HILLSBOROUGH,"March 8, 2021",0057,TUESDAY,1050 TAMPA,0350,Y,I 275,HILLSBOROUGH AVE,0.071,N,27.999667,-82.453599,27.9969323,-82.4535828,10320000,2.511,03089,SR 93,I 275,R RIGHT,3 THRU LANE 3,S SOUTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,26,"February 14, 2021",11 URBAN PRIN ART INT.,36,PAVED WARN,18,VALLEY GUTR,4,,0,34,155500,RCI,5.2,,55,5 FATAL(WITHIN 30 DAYS) INJURY,31 Q/C COMPLETED - LOC VERIFIED,3 A/D,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,6,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,01 STRAIGHT AHEAD,WRONG SIDE OF WRONG WAY,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,2,0,0,2,0,2,2,Y,N,N,N,Y,Y,Y,Y,N,N,N,Y,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,27.996907637,-82.453596598,357065.99715,3097711.054417,R,,ARBM15Q1R2,"January 7, 2023",3295419,-9178692.76613259,3248584.572618637
2021899690600,2021,899690600,2021-93908,COUNTY SHERIFF'S OFFICE,07 SEVENTH,HILLSBOROUGH,"February 28, 2021",1300,MONDAY,1050 TAMPA,0350,Y,POWHATTAN AVE E,NEBRASKA AVE N,0.01,E,27.998677,-82.451054,27.9988369,-82.4512029,10040000,3.354,00985,SR 45,US 41,S SIDE RD RIGHT,S SIDE OF ROAD,S SOUTH,22 URBAN 4-5LN 2WY UNDIVD,05 LOCAL,77 OTHER (SEE NARRATIVE),01 ON ROADWAY,77 OTHER (SEE NARRATIVE),01 PAVED,40,"October 2, 2019",14 URBAN PRIN ART OTHER,38,CURB&GUTTER,2,,0,,0,,21500,RCI,3.6,,40,4 INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,2 DRG,03 INFLUENCED BY INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED",,NO CONTROLS,NOT CODED,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,34 TRAFFIC SIGN SUPPORT,00 NOT CODED,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,1,0,1,0,1,1,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,27.998844404,-82.451217894,357302.47833,3097922.854514,C,,ARBM15Q1R2,"January 7, 2023",3295420,-9178427.969938219,3248828.7499530143
2021899691590,2021,899691590,2021-98408,COUNTY SHERIFF'S OFFICE,07 SEVENTH,HILLSBOROUGH,"March 3, 2021",2330,THURSDAY,1050 TAMPA,0350,Y,I 275,SLIGH AVE E,0.244,S,28.004979,-82.452863,28.0070473,-82.4528903,10320000,3.21,02781,SR 93,I 275,R RIGHT,S SIDE OF ROAD,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,10 ROADSIDE,01 NOT AT INTERSECTION,01 PAVED,26,"February 14, 2021",11 URBAN PRIN ART INT.,36,PAVED WARN,10,LAWN,12,,0,34,155500,RCI,5.2,2D00,55,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,6,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,18 OTHER NON-FIXED OBJECT,00 NOT CODED,06 CHANGING LANES,SWERVED OR AVOIDED:  DUE TO WI,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,1,0,1,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,28.007025908,-82.452886811,357149.149467,3098831.279138,R,,ARBM15Q1R2,"January 7, 2023",3295425,-9178613.75288436,3249860.2787353415
2021883176120,2021,883176120,FHPK21OFFG01751,FLORIDA HIGHWAY PATROL,08 TURNPIKE,HILLSBOROUGH,"April 2, 2021",2145,SATURDAY,1050 TAMPA,0350,N,SR 589,BELLAMY RD,0,,28.0843942,-82.558709,28.0843624,-82.5582321,10470000,9.173,05093,SR 589,,L LEFT,S SIDE OF ROAD,S SOUTH,03 TOLL ROAD URBAN,06 TURNPIKE/TOLL,01 NON-JUNCTION,03 SHOULDER,01 NOT AT INTERSECTION,01 PAVED,37,"May 10, 2020",12 URBAN PRIN ART EXPR.,36,PAVED WARN,12,,0,,0,30,51600,RCI,9.2,3D00,60,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,3 CURVE LEFT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,6,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,19 IMPACT ATTENUATOR/CRASH CUSION,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,2,0,0,0,1,0,1,2,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,28.086083177,-82.553340252,347382.726386,3107712.443385,L,,ARBM15Q1R2,"January 7, 2023",3295525,-9189796.182404328,3259831.906845976
2021245782680,2021,245782680,2021-423143,COUNTY SHERIFF'S OFFICE,07 SEVENTH,HILLSBOROUGH,"October 4, 2021",1005,TUESDAY,1050 TAMPA,0350,Y,LOWES ENTR,SR 600,0,,27.903893,-82.506031,27.903747,-82.5061219,10130000,5.698,04954,SR 600,US 92,S SIDE RD RIGHT,C CROSSWALK,W WEST,20 URBAN 4-5LN 2WY DIVD RASD,05 LOCAL,04 DRIVEWAY/ALLEY ACCESS RELATED,10 ROADSIDE,02 FOUR-WAY INTERSECTION,03 CURB,34,"February 15, 2021",14 URBAN PRIN ART OTHER,26,CURB&GUTTER,2,,0,,0,22,37000,RCI,3.8,,40,5 FATAL(WITHIN 30 DAYS) INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,TRAFFIC CONTROL SIGNAL,NOT CODED,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,10 PEDESTRIAN,00 NOT CODED,05 TURNING RIGHT,NO CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,1,0,1,1,0,1,2,N,N,N,Y,N,N,N,N,N,N,N,N,Y,N,Y,N,N,N,N,N,N,N,N,N,N,N,27.903776548,-82.506118596,351773.621973,3087455.14772,R,,ARBM15Q1R2,"January 7, 2023",2862686,-9184539.489435026,3236848.2714318014
2021245757930,2021,245757930,2021-349897,COUNTY SHERIFF'S OFFICE,07 SEVENTH,HILLSBOROUGH,"August 16, 2021",1538,TUESDAY,1050 TAMPA,0350,Y,DALE MABRY HWY,LAND CT,0.019,S,27.902737,-82.506125,27.9031945,-82.5061292,10130000,5.66,03674,SR 600,US 92,R RIGHT,2 THRU LANE 2,N NORTH,20 URBAN 4-5LN 2WY DIVD RASD,05 LOCAL,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,34,"February 15, 2021",14 URBAN PRIN ART OTHER,26,CURB&GUTTER,2,,0,,0,22,37000,RCI,3.8,,40,4 INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,04 DRIVEWAY ACCESS,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,10 PEDESTRIAN,00 NOT CODED,01 STRAIGHT AHEAD,NO CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,1,1,1,0,1,4,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,Y,N,N,N,N,N,N,N,N,N,N,N,27.903222901,-82.506129978,351771.746826,3087393.820081,R,,ARBM15Q1R2,"January 7, 2023",2863793,-9184540.756576508,3236778.5316184736
2021245748500,2021,245748500,2021-322202,COUNTY SHERIFF'S OFFICE,07 SEVENTH,HILLSBOROUGH,"July 28, 2021",1209,THURSDAY,1050 TAMPA,0350,Y,WATER AVE E,NEBRASKA AVE N,0.009,W,28.025188,-82.451295,28.0252014,-82.4512616,10040000,5.17,01016,SR 45,US 41,T SIDE RD LEFT,C CROSSWALK,S SOUTH,21 URBAN 4-5LN 2WY DIVD PAVD,05 LOCAL,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,42,"October 2, 2019",14 URBAN PRIN ART OTHER,22,CURB&GUTTER,2,,0,,0,11,18500,RCI,3.1,,40,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,03 INFLUENCED BY INTERSECTION,01 DAYLIGHT,03 RAIN,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,TRAFFIC CONTROL SIGNAL,NOT CODED,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,10 PEDESTRIAN,00 NOT CODED,05 TURNING RIGHT,FAILED TO YIELD RIGHT-OF-WAY,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,1,1,1,2,N,N,N,Y,N,N,N,N,N,N,Y,N,N,Y,Y,N,N,N,N,N,N,Y,Y,N,N,N,28.025215547,-82.451256598,357333.437528,3100844.698954,C,,ARBM15Q1R2,"January 7, 2023",2863799,-9178432.278494662,3252153.9200294283
2021245784970,2021,245784970,2021-431182,COUNTY SHERIFF'S OFFICE,07 SEVENTH,HILLSBOROUGH,"October 10, 2021",2346,MONDAY,1050 TAMPA,0350,Y,MCKINLEY DR,SR 580,0.044,N,28.033307,-82.416229,28.0325486,-82.4164237,10310000,5.461,03624,SR 580,,T SIDE RD LEFT,2 THRU LANE 2,N NORTH,30 URBAN 6+LN 2WY DIVD RASD,05 LOCAL,02 INTERSECTION,01 ON ROADWAY,03 T-INTERSECTION,03 CURB,35,"October 2, 2019",14 URBAN PRIN ART OTHER,36,CURB&GUTTER,2,,0,,0,26,39500,RCI,3.1,,45,3 NO-INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,TRAFFIC CONTROL SIGNAL,NOT CODED,6,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,18 OTHER NON-FIXED OBJECT,00 NOT CODED,01 STRAIGHT AHEAD,NO CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,1,1,1,2,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,Y,N,N,N,N,N,N,N,N,N,N,N,28.032614806,-82.416409559,360769.017309,3101624.204025,C,,ARBM15Q1R2,"January 7, 2023",2864327,-9174553.122712001,3253087.0481380965
2021245780130,2021,245780130,2021-418848,COUNTY SHERIFF'S OFFICE,07 SEVENTH,HILLSBOROUGH,"October 1, 2021",0925,SATURDAY,1050 TAMPA,0350,Y,OSBORNE AVE,HIGHLAND AVE N,0.003,W,27.988782,-82.462163,27.9889215,-82.4620455,10020101,0.285,02503,SR 685,USB 41,S SIDE RD RIGHT,1 THRU LANE 1,E EAST,40 URBAN ONE WAY,05 LOCAL,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,41,"February 14, 2021",16 URBAN MINOR ART,23,PAVED WARN,5,RAISED CURB,0,,0,,8000,RCI,4.7,,35,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,03 INFLUENCED BY INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED",,TRAFFIC CONTROL SIGNAL,NOT CODED,2,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,18 OTHER NON-FIXED OBJECT,00 NOT CODED,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,1,1,1,2,N,N,N,Y,N,N,N,N,N,N,N,N,N,Y,Y,N,N,N,N,N,N,N,N,N,N,N,27.989023567,-82.462056596,356223.548913,3096847.475663,O,,ARBM15Q1R2,"January 7, 2023",2864882,-9179634.528959738,3247590.636444546
2021245751890,2021,245751890,2021-332507,COUNTY SHERIFF'S OFFICE,07 SEVENTH,HILLSBOROUGH,"August 4, 2021",1221,THURSDAY,1050 TAMPA,0350,Y,NEBRASKA AVE N,FLORIBRASKA AVE,0,,27.970826,-82.451226,27.9708051,-82.4512002,10040000,1.423,00941,SR 45,,L LEFT,1 THRU LANE 1,W WEST,11 URBAN 2-3LN 2WY DIVD PAVD,05 LOCAL,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,39,"October 2, 2019",16 URBAN MINOR ART,12,PAVED,4,RAISED CURB,0,,0,12,15500,RCI,3.7,,35,4 INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,01 DAYLIGHT,02 CLOUDY,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, NOT DIVIDED",TRAFFIC CONTROL SIGNAL,TRAFFIC CONTROL SIGNAL,2,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,01 STRAIGHT AHEAD,RAN RED LIGHT,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,1,1,2,0,2,4,N,N,N,Y,N,N,N,N,N,N,N,N,Y,N,Y,N,N,N,N,N,N,N,N,N,N,N,27.970804822,-82.4512166,357265.6749,3094816.21,C,,ARBM15Q1R2,"January 7, 2023",2865419,-9178427.825705592,3245294.0967025296
2021885770970,2021,885770970,FHPC21OFF105689,FLORIDA HIGHWAY PATROL,07 SEVENTH,HILLSBOROUGH,"October 10, 2021",0602,MONDAY,1050 TAMPA,0350,Y,US 41,LAMBRIGHT ST E,0.004,S,28.0064081,-82.4513331,28.0065311,-82.4513064,10040000,3.884,00994,SR 45,US 41,R RIGHT,1 THRU LANE 1,N NORTH,22 URBAN 4-5LN 2WY UNDIVD,02 U.S.,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,01 PAVED,40,"October 2, 2019",14 URBAN PRIN ART OTHER,38,CURB&GUTTER,2,,0,,0,,21500,RCI,3.6,,40,4 INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED",,NO CONTROLS,NOT CODED,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,10 PEDESTRIAN,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,NO CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,1,1,1,0,1,2,N,N,N,Y,N,N,N,N,N,N,N,N,Y,N,Y,N,N,N,N,N,N,N,N,N,N,N,28.006540612,-82.451316598,357302.914944,3098775.67268,C,,ARBM15Q1R2,"January 7, 2023",2865594,-9178438.957657294,3249799.0902199014
