Crash Id,Calendar Year,FDOT Crash Number,Reporting Agency Case Number,Reporting Agency Type,FDOT Managing District,County Name,Crash Date,Crash Time,Day,DHSMV City,Crash Report City Code,In Town,On Roadway Name,Int Roadway Name,Reference Distance (Miles),Reference Direction,Officer Latitude,Officer Longitude,FDOT Latitude,FDOT Longitude,FDOT Roadway,Nearest Inventory MP,Nearest Node From Crash,State Road #,US Highway,Crash Side of Road,Accident Lane Number,Travel Direction Vehicle 1,FDOT Road Category,DHSMV Road System Id,Relation to Junction,Crash Harmful Event Location,Intersection Type,Shoulder Type,FDOT Roadway SKID Test Result,FDOT Roadway SKID Test Date,Functional Class,RCI Surface Width,RCI Shoulder Type First,RCI Shoulder Width First,RCI Shoulder Type Second,RCI Shoulder Width Second,RCI Shoulder Type Third,RCI Shoulder Width Third,RCI Median Width,Avg Daily Traffic,AADT Source,RCI Avg Per Truck Traffic,RCI Horiz Curve Condition,Posted Speed Limit,Highest Injury in Crash,CAR Status Code,Alcohols/Drug Involved,Site Location,Lighting,Weather,Road Surface,Roadway Grade,Roadway Alignment,Traffic Way Vehicle 1,Traffic Way Vehicle 2,Traffic Control Vehicle 1,Traffic Control Vehicle 2,Count of Lanes,Road Condition 1,Road Condition 2,Road Condition 3,Environment Condition 1,Environment Condition 2,Environment Condition 3,Crash Harmful Event,Manner of Collision,Vehicle Movement,Driver Action Vehicle 1,Driver Action Vehicle 2,Location Within Workzone,Type of Workzone,Workers Present in Workzone,Law Enforcement Present in Workzone,School Bus Related,Count of Nonfatal Injuries,Count of Traffic Fatalities,Count of Serious Injuries,Count of Pedestrians,Count of Drivers,Count of Bicyclists,Count of Vehicles,Count of Persons,Wrong Way,Workzone Inv,Commercial Vehicle Inv,Intersection Inv,Lane Departure,Speeding,Agressive Driving,Impaired Driver,Impaired Pedestrian,Impaired Bicyclist,Distracted Driver,Speeding or Aggressive Driving,Pedestrian Related,Bicyclist Related,Pedestrian or Bicyclist Related,Motorcycle Inv,No Belt,No Belt - Ages 1-4,No Belt - Ages 5-12,No Belt - Ages 13-17,Driver - Ages Teen,Driver - Ages 65 plus,Driver - Ages 65-69,Driver - Ages 70-74,Driver - Ages 75-79,Driver - Ages 80 plus,ARBM Latitude,ARBM Longitude,UTM Zone 17N X,UTM Zone 17N Y,ARBM Side of Road,Urban Rural Indicator,GIS Street Source,Extract Date,OBJECTID,x,y
2011819888060,2011,819888060,FHPL11OFF051248,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"August 26, 2011",0018,SATURDAY,9394 WEST PALM BEACH,0694,Y,I 95,SOUTHERN BLVD,0,,26.6759748,-80.0683405,26.6759084,-80.068335,93220154,0.224,04888,SR 9,I 95,R RIGHT,X RAMP,N NORTH,08 RAMP RURAL,01 INTERSTATE,14 ENTRANCE/EXIT RAMP,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,0,"December 31, 2000",,47,PAVED,6,VALLEY GUTR,4,,0,,15000,RCI,7.87,,,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,08 EXIT RAMP,04 DARK-LIGHTED,02 CLOUDY,01 DRY,03 UPHILL,1 STRAIGHT,ONE-WAY TRAFFICWAY,ONE-WAY TRAFFICWAY,TRAFFIC CONTROL SIGNAL,TRAFFIC CONTROL SIGNAL,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,"04 SIDESWIPE, SAME DIRECTION",01 STRAIGHT AHEAD,NOT CODED,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,2,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.675914021,-80.068356305,592699.1627,2950878.9311,O,,ARBM15Q1R2,"February 26, 2022",3091059,-8913168.949550387,3083040.1220792215
2011820194120,2011,820194120,FHPL11OFF043646,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"July 22, 2011",2145,SATURDAY,9394 WEST PALM BEACH,0694,Y,I 95,OKEECHOBEE BLVD,1,S,26.7065233,-80.0795266,26.6906635,-80.066548,93220000,25.991,05235,SR 9,I 95,R RIGHT,5 THRU LANE 5,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,41,"August 25, 1998",11 URBAN PRIN ART INT.,64,PAVED,10,,0,,0,32,169000,RCI,7.01,3D0000,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,06 BRIDGE,04 DARK-LIGHTED,02 CLOUDY,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,"17 STRUCK BY FALLING, SHIFTING CA",77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.690455003,-80.066587332,592863.402404,2952490.82116,R,,ARBM15Q1R2,"February 26, 2022",3091538,-8912972.028342675,3084851.7497996013
2011820036020,2011,820036020,FHPL11OFF019342,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"April 1, 2011",0340,SATURDAY,9394 WEST PALM BEACH,0694,N,I 95,45TH ST,0.746,N,26.7434066,-80.0902216,26.7448705,-80.0902652,93220000,30.247,01220,SR 9,I 95,R RIGHT,S SIDE OF ROAD,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,03 SHOULDER,01 NOT AT INTERSECTION,01 PAVED,35,"December 1, 2008",11 URBAN PRIN ART INT.,64,PAVED WARN,10,LAWN,2,,0,22,179500,RCI,7.01,,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,1 ALC,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,02 CLOUDY,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,32 TREE (STANDING),03 ANGLE,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.744717521,-80.090300953,590461.152982,2958484.061919,R,,ARBM15Q1R2,"February 26, 2022",3091542,-8915611.817551276,3091614.2349637696
2011820031030,2011,820031030,FHPL11OFF069327,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"November 16, 2011",0806,THURSDAY,9394 WEST PALM BEACH,0694,N,I 95,6TH AVE,0,,26.66636,-80.070665,26.6095415,-80.0682722,93220044,0.042,03732,SR 9,I 95,R RIGHT,X RAMP,N NORTH,07 RAMP URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,0,"December 31, 2000",,15,PAVED,8,OTHER,2,,0,,7800,RCI,8.83,,,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,07 ENTRANCE RAMP,01 DAYLIGHT,"04 FOG, SMOG, SMOKE",01 DRY,03 UPHILL,1 STRAIGHT,ONE-WAY TRAFFICWAY,ONE-WAY TRAFFICWAY,NO CONTROLS,NO CONTROLS,1,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,NOT CODED,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,2,1,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.609562864,-80.068242745,592764.060828,2943529.798522,O,,ARBM15Q1R2,"February 26, 2022",3091614,-8913156.307944462,3074776.5120409303
2011822426240,2011,822426240,FHPL11OFF045929,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"August 2, 2011",1342,WEDNESDAY,9394 WEST PALM BEACH,0694,Y,I 95,SOUTHERN BLVD,0.01,S,26.6757566,-80.0704216,26.6758557,-80.0704183,93220053,0.01,02309,SR 9,I 95,L LEFT,X RAMP,S SOUTH,07 RAMP URBAN,01 INTERSTATE,14 ENTRANCE/EXIT RAMP,03 SHOULDER,01 NOT AT INTERSECTION,01 PAVED,0,"December 31, 2000",,40,PAVED,8,VALLEY GUTR,4,,0,,14500,RCI,7.87,,,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,07 ENTRANCE RAMP,01 DAYLIGHT,02 CLOUDY,02 WET,04 DOWNHILL,1 STRAIGHT,ONE-WAY TRAFFICWAY,,NO CONTROLS,NOT CODED,3,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,27 GUARDRAIL FACE,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,NO CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.675837849,-80.070420097,592493.864621,2950868.99644,O,,ARBM15Q1R2,"February 26, 2022",3091616,-8913398.68994661,3083030.632489995
2011822549020,2011,822549020,FHPL11OFF036980,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"June 21, 2011",1145,WEDNESDAY,9394 WEST PALM BEACH,0694,N,I 95,OKEECHOBEE BLVD,0.038,S,26.7052566,-80.0734216,26.7053328,-80.0731776,93220061,0.138,01757,SR 9,I 95,R RIGHT,X RAMP,N NORTH,07 RAMP URBAN,01 INTERSTATE,03 INTERSECTION-RELATED,01 ON ROADWAY,03 T-INTERSECTION,03 CURB,0,"December 31, 2000",,47,PAVED,9,VALLEY GUTR,4,,0,,11500,RCI,4.86,,,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,08 EXIT RAMP,01 DAYLIGHT,01 CLEAR,01 DRY,03 UPHILL,1 STRAIGHT,ONE-WAY TRAFFICWAY,ONE-WAY TRAFFICWAY,NO CONTROLS,NO CONTROLS,1,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,2,0,0,0,2,0,3,3,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,26.705348532,-80.07319091,592194.400654,2954135.684575,O,,ARBM15Q1R2,"February 26, 2022",3091617,-8913707.135543004,3086707.540183005
2011820030660,2011,820030660,FHPL11OFF041815,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"July 14, 2011",0857,FRIDAY,9394 WEST PALM BEACH,0694,Y,SR 9,BELVEDERE RD,0.645,S,26.6816016,-80.0689666,26.6815854,-80.0690024,93220158,0.096,04919,SR 9,I 95,R RIGHT,X RAMP,S SOUTH,08 RAMP RURAL,01 INTERSTATE,14 ENTRANCE/EXIT RAMP,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,0,"December 31, 2000",,24,PAVED,5,LAWN,12,,0,,7900,RCI,4.86,,,4 INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,08 EXIT RAMP,01 DAYLIGHT,02 CLOUDY,01 DRY,04 DOWNHILL,2 CURVE RIGHT,ONE-WAY TRAFFICWAY,ONE-WAY TRAFFICWAY,NO CONTROLS,OTHER (SEE NARRATIVE),2,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,"04 SIDESWIPE, SAME DIRECTION",06 CHANGING LANES,OTHER CONTRIBUTING ACTION,DROVE TOO FAST FOR CONDITIONS,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,1,0,2,0,2,2,N,N,N,N,Y,Y,N,N,N,N,N,Y,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,26.681589338,-80.069018347,592628.699096,2951507.065214,O,,ARBM15Q1R2,"February 26, 2022",3091618,-8913242.647825895,3083747.1693364717
2011825190020,2011,825190020,20110014604,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"September 5, 2011",1224,TUESDAY,9394 WEST PALM BEACH,0694,Y,DOUGLAS AVE,PALM BEACH LAKES BLVD,0,,0,0,26.724622,-80.060449,93A11174,0.629,,,,,,E EAST,,05 LOCAL,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,3 NO-INCAPACITATING INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,02 AT INTERSECTION,01 DAYLIGHT,02 CLOUDY,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, NOT DIVIDED",NO CONTROLS,STOP SIGN,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,11 PEDALCYCLE,03 ANGLE,01 STRAIGHT AHEAD,FAILED TO YIELD RIGHT-OF-WAY,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,2,0,2,2,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,Y,N,N,26.724625071,-80.060447333,593446.3952,2956280.1047,O,U,ARBM15Q1R2,"February 26, 2022",3091966,-8912288.526724206,3089109.830611324
2011825189150,2011,825189150,20110012692,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"August 2, 2011",1538,WEDNESDAY,9394 WEST PALM BEACH,0694,Y,PARKER AVE,AVON RD,0.002,N,0,0,26.691391,-80.062553,93027501,0.06,,,,L LEFT,2 THRU LANE 2,S SOUTH,,05 LOCAL,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,1 NO INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,,WORK ZONE (CONST/MNT/UTLTY)NTE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,14 SLOWING,OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,04 ACTIVITY AREA,03 WORK ON SHOULDER OR MEDIAN,01 NO,01 NO,01 NO,0,0,0,0,2,0,2,2,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,Y,N,N,N,26.691391098,-80.062556392,593263.692084,2952597.44746,C,U,ARBM15Q1R2,"February 26, 2022",3092014,-8912523.306053922,3084968.383744054
2011825187480,2011,825187480,20110009920,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"June 14, 2011",1210,WEDNESDAY,9394 WEST PALM BEACH,0694,Y,N SAPODILLA AVE,PALM BEACH LAKES BLVD,0.002,S,0,0,26.724544,-80.058347,93A11518,0.689,,,,,,N NORTH,,05 LOCAL,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,2 POSSIBLE INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, NOT DIVIDED",NO CONTROLS,NO CONTROLS,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,15 PARKED MOTOR VEHICLE,01 FRONT TO REAR,01 STRAIGHT AHEAD,OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,2,0,2,2,N,N,Y,N,Y,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,26.724544053,-80.058348612,593655.208171,2956272.672095,C,U,ARBM15Q1R2,"February 26, 2022",3092037,-8912054.898103638,3089099.7331384537
2011825187530,2011,825187530,20110010014,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"June 15, 2011",2333,THURSDAY,9394 WEST PALM BEACH,0694,Y,PORTOFINO WAY,WINDSOR WAY,0.079,N,0,0,26.742382,-80.106783,93A25114,,,,,,,W WEST,,05 LOCAL,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,1 NO INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,1 ALC,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,02 CLOUDY,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, NOT DIVIDED",NO CONTROLS,OTHER (SEE NARRATIVE),,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.74238021,-80.106783317,588823.870414,2958213.567548,C,U,ARBM15Q1R2,"February 26, 2022",3092038,-8917446.626477348,3091322.880262637
2011825193530,2011,825193530,20110021093,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"December 28, 2011",2031,THURSDAY,9394 WEST PALM BEACH,0694,Y,GREENWOOD AVE,42ND ST,0.017,S,0,0,26.750628,-80.060859,93A00036,0.743,,,,,,U UNNWN,,77 ALL OTHER,01 NON-JUNCTION,02 OFF ROADWAY,77 OTHER (SEE NARRATIVE),03 CURB,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,1 NO INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED",UNKNOWN,NO CONTROLS,NO CONTROLS,,OTHER (SEE NARRATIVE),NOT CODED,NOT CODED,ALL OTHER (SEE NARRTIVE),NOT CODED,NOT CODED,24 CURB,77 OTHER (SEE NARRATIVE),77 OTHER (SEE NARRATIVE),OTHER CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,2,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.750628071,-80.060856895,593384.416759,2959160.000809,C,U,ARBM15Q1R2,"February 26, 2022",3092044,-8912334.119051918,3092351.0343045318
2011816960950,2011,816960950,20110005070,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"March 25, 2011",1747,SATURDAY,9394 WEST PALM BEACH,0694,Y,DIXIE HWY S,PURITAN RD,0.001,N,0,0,26.6683728,-80.055267,93050000,5.329,00121,SR 805,US 1,L LEFT,1 THRU LANE 1,S SOUTH,22 URBAN 4-5LN 2WY UNDIVD,03 STATE,03 INTERSECTION-RELATED,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,36,"April 12, 2011",16 URBAN MINOR ART,46,PAVED,8,CURB&GUTTER,2,,0,,17400,RCI,6.4,,35,3 NO-INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,1 ALC,02 AT INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, NOT DIVIDED",TRAFFIC CONTROL SIGNAL,TRAFFIC CONTROL SIGNAL,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,88 UNKNOWN,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,4,0,4,6,N,N,N,Y,N,N,N,Y,N,N,N,N,N,N,N,N,Y,N,N,N,Y,N,N,N,N,N,26.668346057,-80.055241502,594010.369897,2950050.274094,C,,ARBM15Q1R2,"February 26, 2022",3092106,-8911709.015946789,3082097.3381180647
2011820014110,2011,820014110,FHPK11OFF007754,FLORIDA HIGHWAY PATROL,08 TURNPIKE,PALM BEACH,"February 9, 2011",1455,THURSDAY,9394 WEST PALM BEACH,0694,N,SR 91,PIKE RD,0,,26.6234133,-80.1739783,26.6843472,-80.1631049,93470152,0.2,04368,SR 91,,L LEFT,X RAMP,S SOUTH,08 RAMP RURAL,06 TURNPIKE/TOLL,01 NON-JUNCTION,02 OFF ROADWAY,01 NOT AT INTERSECTION,01 PAVED,0,"December 31, 2000",,15,PAVED,8,LAWN,4,,0,,,RCI,0,,,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,07 ENTRANCE RAMP,01 DAYLIGHT,02 CLOUDY,02 WET,01 LEVEL,2 CURVE RIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,OTHER (SEE NARRATIVE),NOT CODED,1,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,27 GUARDRAIL FACE,02 FRONT TO FRONT,17 ENTERING TRAFFIC LANE,OPERATED MV IN CARLESS OR NEGL,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.684347909,-80.163107109,583264.8422,2951747.7488,O,,ARBM15Q1R2,"February 26, 2022",3092115,-8923716.563950656,3084090.8524613
2011816958030,2011,816958030,20110000161,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"January 2, 2011",2205,MONDAY,9394 WEST PALM BEACH,0694,Y,I 95,PALM BEACH LAKES BLVD,0,,0,0,26.7193688,-80.088869,93220070,0.218,04376,SR 9,I 95,R RIGHT,X RAMP,N NORTH,07 RAMP URBAN,01 INTERSTATE,02 INTERSECTION,01 ON ROADWAY,03 T-INTERSECTION,01 PAVED,0,"December 31, 2000",,48,PAVED,10,LAWN,2,,0,,12500,RCI,4.86,,,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,08 EXIT RAMP,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,ONE-WAY TRAFFICWAY,ONE-WAY TRAFFICWAY,TRAFFIC CONTROL SIGNAL,TRAFFIC CONTROL SIGNAL,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,RAN OFF ROADWAY,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,3,0,3,4,N,N,N,N,N,N,Y,N,N,N,N,Y,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,26.719369169,-80.088875962,590622.9475,2955677.4058,O,,ARBM15Q1R2,"February 26, 2022",3092180,-8915453.188132634,3088454.7865687637
2011820709030,2011,820709030,FHPL11OFF006518,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"February 1, 2011",1500,WEDNESDAY,9394 WEST PALM BEACH,0694,Y,I 95,PALM BEACH LAKES BLVD,0.006,S,26.58723,-80.06842,26.719283,-80.0888539,93220070,0.212,04376,SR 9,I 95,R RIGHT,X RAMP,N NORTH,07 RAMP URBAN,01 INTERSTATE,02 INTERSECTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,0,"December 31, 2000",,48,PAVED,10,LAWN,2,,0,,12500,RCI,4.86,,,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,08 EXIT RAMP,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,ONE-WAY TRAFFICWAY,ONE-WAY TRAFFICWAY,TRAFFIC CONTROL SIGNAL,TRAFFIC CONTROL SIGNAL,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,"04 SIDESWIPE, SAME DIRECTION",03 TURNING LEFT,NOT CODED,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,2,2,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.719281571,-80.088855747,590625.027594,2955667.717565,O,,ARBM15Q1R2,"February 26, 2022",3092181,-8915450.937833076,3088443.8695355346
2011825188550,2011,825188550,20110011881,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"July 18, 2011",2031,TUESDAY,9394 WEST PALM BEACH,0694,Y,49TH ST,PINEWOOD,0,,0,0,26.755911,-80.059432,93A10597,0.07,,,,,,S SOUTH,,05 LOCAL,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,1 NO INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, NOT DIVIDED",NO CONTROLS,NO CONTROLS,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,02 FRONT TO FRONT,01 STRAIGHT AHEAD,NO CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,3,2,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.75591529,-80.059431725,593521.809286,2959746.68224,C,U,ARBM15Q1R2,"February 26, 2022",3092221,-8912175.469777608,3093010.1625187676
