Crash Id,Calendar Year,FDOT Crash Number,Reporting Agency Case Number,Reporting Agency Type,FDOT Managing District,County Name,Crash Date,Crash Time,Day,DHSMV City,Crash Report City Code,In Town,On Roadway Name,Int Roadway Name,Reference Distance (Miles),Reference Direction,Officer Latitude,Officer Longitude,FDOT Latitude,FDOT Longitude,FDOT Roadway,Nearest Inventory MP,Nearest Node From Crash,State Road #,US Highway,Crash Side of Road,Accident Lane Number,Travel Direction Vehicle 1,FDOT Road Category,DHSMV Road System Id,Relation to Junction,Crash Harmful Event Location,Intersection Type,Shoulder Type,FDOT Roadway SKID Test Result,FDOT Roadway SKID Test Date,Functional Class,RCI Surface Width,RCI Shoulder Type First,RCI Shoulder Width First,RCI Shoulder Type Second,RCI Shoulder Width Second,RCI Shoulder Type Third,RCI Shoulder Width Third,RCI Median Width,Avg Daily Traffic,AADT Source,RCI Avg Per Truck Traffic,RCI Horiz Curve Condition,Posted Speed Limit,Highest Injury in Crash,CAR Status Code,Alcohols/Drug Involved,Site Location,Lighting,Weather,Road Surface,Roadway Grade,Roadway Alignment,Traffic Way Vehicle 1,Traffic Way Vehicle 2,Traffic Control Vehicle 1,Traffic Control Vehicle 2,Count of Lanes,Road Condition 1,Road Condition 2,Road Condition 3,Environment Condition 1,Environment Condition 2,Environment Condition 3,Crash Harmful Event,Manner of Collision,Vehicle Movement,Driver Action Vehicle 1,Driver Action Vehicle 2,Location Within Workzone,Type of Workzone,Workers Present in Workzone,Law Enforcement Present in Workzone,School Bus Related,Count of Nonfatal Injuries,Count of Traffic Fatalities,Count of Serious Injuries,Count of Pedestrians,Count of Drivers,Count of Bicyclists,Count of Vehicles,Count of Persons,Wrong Way,Workzone Inv,Commercial Vehicle Inv,Intersection Inv,Lane Departure,Speeding,Agressive Driving,Impaired Driver,Impaired Pedestrian,Impaired Bicyclist,Distracted Driver,Speeding or Aggressive Driving,Pedestrian Related,Bicyclist Related,Pedestrian or Bicyclist Related,Motorcycle Inv,No Belt,No Belt - Ages 1-4,No Belt - Ages 5-12,No Belt - Ages 13-17,Driver - Ages Teen,Driver - Ages 65 plus,Driver - Ages 65-69,Driver - Ages 70-74,Driver - Ages 75-79,Driver - Ages 80 plus,ARBM Latitude,ARBM Longitude,UTM Zone 17N X,UTM Zone 17N Y,ARBM Side of Road,Urban Rural Indicator,GIS Street Source,Extract Date,OBJECTID,x,y
2.01787E+12,2017,874030300,3.41708E+11,COUNTY SHERIFF'S OFFICE,04 FOURTH,BROWARD,2-Aug-17,1348,THURSDAY,8638 FT. LAUDERDALE,1038,Y,US 1,9TH ST SE,0,,0,0,26.2188906,-80.104804,86020000,7.874,1418,SR 5,US 1,R RIGHT,3 THRU LANE 3,S SOUTH,30 URBAN 6+LN 2WY DIVD RASD,02 U.S.,02 INTERSECTION,01 ON ROADWAY,03 T-INTERSECTION,03 CURB,38,2-Oct-16,14 URBAN PRIN ART OTHER,33,PAVED,3,CURB&GUTTER,2,,0,20,40000,RCI,2.1,,45,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",SCHOOL ZONE SIGN/DEVICE,SCHOOL ZONE SIGN/DEVICE,6,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,03 TURNING LEFT,FAILED TO YIELD RIGHT-OF-WAY,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,3,0,3,3,N,N,Y,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.21885025,-80.10480928,589424.1842,2900229.139,R,,ARBM15Q1R2,28-Feb-22,1690625,-8917226.875,3026212.425
2.01787E+12,2017,874031600,3.41708E+11,COUNTY SHERIFF'S OFFICE,04 FOURTH,BROWARD,6-Aug-17,1937,MONDAY,8638 FT. LAUDERDALE,1038,Y,E LAS OLAS BLVD,LAS OLAS CIR,0.009,W,0,0,26.119373,-80.106892,86050000,1.896,,,,L LEFT,1 THRU LANE 1,E EAST,,05 LOCAL,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,0,31-Dec-00,,,,0,,0,,0,,,RCI,0,,,1 NO INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIV, W/CONT LTURN","TWO-WAY, NOT DIVIDED",NO CONTROLS,NO CONTROLS,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,"04 SIDESWIPE, SAME DIRECTION",06 CHANGING LANES,NOT CODED,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,2,3,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.11937321,-80.10689195,589291.8736,2889210.17,C,U,ARBM15Q1R2,28-Feb-22,1690626,-8917458.717,3013873.947
2.01787E+12,2017,874030950,3.41708E+11,COUNTY SHERIFF'S OFFICE,04 FOURTH,BROWARD,4-Aug-17,326,SATURDAY,8638 FT. LAUDERDALE,1038,Y,SUNRISE BLVD W,15TH AVE NW L,0.038,E,0,0,26.1365189,-80.1615812,86110000,6.574,7895,SR 838,,L LEFT,2 THRU LANE 2,W WEST,30 URBAN 6+LN 2WY DIVD RASD,03 STATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,35,19-Jun-17,14 URBAN PRIN ART OTHER,32,PAVED,3,CURB&GUTTER,2,,0,16,58000,RCI,7.7,,40,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,03 INFLUENCED BY INTERSECTION,04 DARK-LIGHTED,01 CLEAR,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,6,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,FOLLOWED TOO CLOSELY,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,2,0,2,2,N,N,N,Y,N,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.13664023,-80.16132813,583836.8341,2891086.328,L,,ARBM15Q1R2,28-Feb-22,1690666,-8923518.527,3016014.88
2.01787E+12,2017,874032280,3.41708E+11,COUNTY SHERIFF'S OFFICE,04 FOURTH,BROWARD,8-Aug-17,1851,WEDNESDAY,8638 FT. LAUDERDALE,1038,Y,9TH AVE NW,62ND ST NW,0.038,S,0,0,26.2026077,-80.1556682,86065000,4.556,1984,SR 845,,R RIGHT,3 THRU LANE 3,N NORTH,30 URBAN 6+LN 2WY DIVD RASD,03 STATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,33,6-Jul-15,14 URBAN PRIN ART OTHER,33,CURB&GUTTER,2,,0,,0,27,32500,RCI,4.7,,45,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,03 INFLUENCED BY INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,6,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,06 CHANGING LANES,OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,3,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.2025568,-80.15564772,584357.2426,2898390.506,R,,ARBM15Q1R2,28-Feb-22,1690667,-8922886.187,3024190.772
2.01785E+12,2017,853660240,FHPL17OFF035119,FLORIDA HIGHWAY PATROL,04 FOURTH,BROWARD,4-May-17,1430,FRIDAY,8638 FT. LAUDERDALE,1038,Y,SR 9,SR 870,0.2,S,26.1872628,-80.1518327,26.1848631,-80.1521269,86070000,14.854,2441,SR 9,I 95,L LEFT,1 THRU LANE 1,S SOUTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,34,3-Oct-16,11 URBAN PRIN ART INT.,48,PAVED WARN,13,LAWN,4,,0,26,275000,RCI,6.8,,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,02 CLOUDY,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,8,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.18479869,-80.1523639,584698.1804,2896425.861,L,,ARBM15Q1R2,28-Feb-22,1690815,-8922520.633,3021987.709
2.01787E+12,2017,874053780,3.4171E+11,COUNTY SHERIFF'S OFFICE,04 FOURTH,BROWARD,25-Oct-17,1502,THURSDAY,8638 FT. LAUDERDALE,1038,Y,15TH ST SE,FEDERAL HWY S,0.045,E,0,0,26.1030385,-80.1367851,86010000,8.993,1327,SR 5,US 1,S SIDE RD RIGHT,1 THRU LANE 1,W WEST,30 URBAN 6+LN 2WY DIVD RASD,05 LOCAL,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,43,19-Jun-17,14 URBAN PRIN ART OTHER,32,CURB&GUTTER,2,,0,,0,19,46500,RCI,3,,40,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,04 DRIVEWAY ACCESS,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, NOT DIVIDED",NO CONTROLS,NO CONTROLS,6,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,01 STRAIGHT AHEAD,NOT CODED,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,1,0,2,2,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.10304994,-80.1367676,586316.789,2887382.158,R,,ARBM15Q1R2,28-Feb-22,1691123,-8920784.46,3011850.319
2.01787E+12,2017,874053790,3.4171E+11,COUNTY SHERIFF'S OFFICE,04 FOURTH,BROWARD,25-Oct-17,1426,THURSDAY,8638 FT. LAUDERDALE,1038,Y,SUNRISE BLVD E,5TH TERR NE,0.006,W,0,0,26.1369073,-80.1391976,86110000,7.965,4444,SR 838,,R RIGHT,1 THRU LANE 1,E EAST,30 URBAN 6+LN 2WY DIVD RASD,03 STATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,35,19-Jun-17,14 URBAN PRIN ART OTHER,32,PAVED,3,CURB&GUTTER,2,,0,16,46500,RCI,4.4,,40,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,03 INFLUENCED BY INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, UNPROTECTED","TWO-WAY, DIVIDED, UNPROTECTED",TRAFFIC CONTROL SIGNAL,NO CONTROLS,6,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,"04 SIDESWIPE, SAME DIRECTION",06 CHANGING LANES,OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.13690835,-80.13887712,586081.0279,2891130.69,R,,ARBM15Q1R2,28-Feb-22,1691124,-8921019.292,3016048.126
2.01787E+12,2017,874053820,3.4171E+11,COUNTY SHERIFF'S OFFICE,04 FOURTH,BROWARD,25-Oct-17,1516,THURSDAY,8638 FT. LAUDERDALE,1038,Y,SUNRISE BLVD E,11TH AVE NE,0.057,W,0,0,26.1370613,-80.1334405,86020000,1.208,7340,SR 5,US 1,R RIGHT,1 THRU LANE 1,E EAST,30 URBAN 6+LN 2WY DIVD RASD,03 STATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,36,14-Aug-17,14 URBAN PRIN ART OTHER,36,CURB&GUTTER,2,CURB&GUTTER,2,,0,16,58000,RCI,7.5,,35,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",TRAFFIC CONTROL SIGNAL,TRAFFIC CONTROL SIGNAL,6,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,2,0,0,0,3,0,3,3,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,Y,N,N,Y,N,26.13704855,-80.13350066,586618.4008,2891149.788,R,,ARBM15Q1R2,28-Feb-22,1691125,-8920420.787,3016065.511
2.01787E+12,2017,874043200,3.41709E+11,COUNTY SHERIFF'S OFFICE,04 FOURTH,BROWARD,18-Sep-17,1359,TUESDAY,8638 FT. LAUDERDALE,1038,Y,1ST AVE NW,15TH ST NW,0,,0,0,26.2460764,-80.1220062,86170000,7.973,1150,SR 811,,R RIGHT,1 THRU LANE 1,E EAST,20 URBAN 4-5LN 2WY DIVD RASD,05 LOCAL,01 NON-JUNCTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,42,6-Jul-15,16 URBAN MINOR ART,24,PAVED,4,CURB&GUTTER,2,,0,13,24000,RCI,2.9,,35,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,ONE-WAY TRAFFICWAY,"TWO-WAY, NOT DIVIDED",OTHER (SEE NARRATIVE),NO CONTROLS,4,"TRAF DEV INOPER, MISSING, OBSC",NOT CODED,NOT CODED,ALL OTHER (SEE NARRTIVE),NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,FAILED TO YIELD RIGHT-OF-WAY,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,2,0,2,3,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,Y,N,N,26.24602735,-80.12200517,587685.945,2903227.4,R,,ARBM15Q1R2,28-Feb-22,1691194,-8919141.114,3029585.128
2.01787E+12,2017,874043250,3.41709E+11,COUNTY SHERIFF'S OFFICE,04 FOURTH,BROWARD,18-Sep-17,1704,TUESDAY,8638 FT. LAUDERDALE,1038,Y,SR 842,11TH AVE NW,0.005,W,0,0,26.1219768,-80.1563362,86006000,5.979,466,SR 842,,L LEFT,3 THRU LANE 3,W WEST,30 URBAN 6+LN 2WY DIVD RASD,03 STATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,40,19-Jun-17,14 URBAN PRIN ART OTHER,33,PAVED,3,CURB&GUTTER,2,,0,16,76000,RCI,4,,40,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,03 INFLUENCED BY INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,UNKNOWN,UNKNOWN,NO CONTROLS,NO CONTROLS,6,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,09 OTHER NON-COLLISION,01 FRONT TO REAR,01 STRAIGHT AHEAD,NO CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.12210294,-80.15629456,584350.4734,2889479.533,L,,ARBM15Q1R2,28-Feb-22,1691195,-8922958.192,3014212.383
2.01787E+12,2017,874043280,3.41709E+11,COUNTY SHERIFF'S OFFICE,04 FOURTH,BROWARD,18-Sep-17,1834,TUESDAY,8638 FT. LAUDERDALE,1038,Y,SW 1ST AVE,SW 4TH CT,0.011,N,0,0,26.117582,-80.144403,86A36728,0.011,,,,L LEFT,P PARKING,S SOUTH,,05 LOCAL,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,0,31-Dec-00,,,,0,,0,,0,,,RCI,0,,,0 UNKNOWN/NOT CODED,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,88 UNKNOWN,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, NOT DIVIDED",NO CONTROLS,NO CONTROLS,,NONE,NONE,NOT CODED,NONE,NONE,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,"04 SIDESWIPE, SAME DIRECTION",88 UNKNOWN,NOT CODED,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,0,0,2,0,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.117582,-80.14440313,585542.6791,2888986.588,C,U,ARBM15Q1R2,28-Feb-22,1691196,-8921634.444,3013651.872
2.01787E+12,2017,874044560,3.41709E+11,COUNTY SHERIFF'S OFFICE,04 FOURTH,BROWARD,23-Sep-17,855,SUNDAY,8638 FT. LAUDERDALE,1038,Y,FEDERAL HWY N,53RD ST NE,0.006,N,0,0,26.1912101,-80.1139771,86020000,5.876,1401,SR 5,US 1,L LEFT,1 THRU LANE 1,S SOUTH,30 URBAN 6+LN 2WY DIVD RASD,02 U.S.,03 INTERSECTION-RELATED,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,38,2-Oct-16,14 URBAN PRIN ART OTHER,33,PAVED,3,CURB&GUTTER,2,,0,21,43000,RCI,6.1,0D2700,45,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,01 DAYLIGHT,03 RAIN,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,6,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,05 TURNING RIGHT,FAILED TO YIELD RIGHT-OF-WAY,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,2,0,2,2,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,Y,26.19128521,-80.11409826,588517.0711,2897169.801,L,,ARBM15Q1R2,28-Feb-22,1691197,-8918260.921,3022792.384
2.01787E+12,2017,874035500,3.41708E+11,COUNTY SHERIFF'S OFFICE,04 FOURTH,BROWARD,20-Aug-17,630,MONDAY,8638 FT. LAUDERDALE,1038,Y,W EVANSTON CIR,SW 6TH ST,0.027,N,0,0,26.114121,-80.196234,86000065,0.577,,,,R RIGHT,S SIDE OF ROAD,N NORTH,,05 LOCAL,04 DRIVEWAY/ALLEY ACCESS RELATED,02 OFF ROADWAY,01 NOT AT INTERSECTION,03 CURB,0,31-Dec-00,,,,0,,0,,0,,,RCI,0,,,0 UNKNOWN/NOT CODED,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,04 DRIVEWAY ACCESS,03 DAWN,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,NOT CODED,"TWO-WAY, NOT DIVIDED",UNKNOWN,NO CONTROLS,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,88 UNKNOWN,NOT CODED,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,0,0,2,0,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.114121,-80.19623408,580362.7655,2888570.238,C,U,ARBM15Q1R2,28-Feb-22,1691198,-8927404.241,3013222.789
2.01787E+12,2017,874049710,3.4171E+11,COUNTY SHERIFF'S OFFICE,04 FOURTH,BROWARD,10-Oct-17,1628,WEDNESDAY,8638 FT. LAUDERDALE,1038,Y,SR 84,18TH TERR SW,0.038,E,0,0,26.0897554,-80.1643835,86081000,0.039,3284,SR 84,,R RIGHT,2 THRU LANE 2,E EAST,41 SUBURBAN ONE WAY,03 STATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,44,19-Jun-17,16 URBAN MINOR ART,44,PAVED,6,,0,,0,,11500,RCI,7,,45,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,03 INFLUENCED BY INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,04 DOWNHILL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,4,NONE,NONE,NOT CODED,NONE,NONE,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,Y,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.08999375,-80.16362304,583640.6111,2885918.628,O,,ARBM15Q1R2,28-Feb-22,1691199,-8923773.996,3010231.922
2.01787E+12,2017,874049740,3.4171E+11,COUNTY SHERIFF'S OFFICE,04 FOURTH,BROWARD,10-Oct-17,1721,WEDNESDAY,8638 FT. LAUDERDALE,1038,Y,NW 6TH ST,NW 13TH TER,0.006,E,0,0,26.129337,-80.158973,86000152,0.969,,,,L LEFT,1 THRU LANE 1,W WEST,,05 LOCAL,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,0,31-Dec-00,,,,0,,0,,0,,,RCI,0,,,3 NO-INCAPACITATING INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, NOT DIVIDED",NO CONTROLS,NO CONTROLS,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,03 TRANSITION AREA,02 LANE SHIFT/CROSSOVER,01 NO,01 NO,01 NO,1,0,0,0,2,0,3,4,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,26.12933719,-80.15897301,584077.5012,2890279.014,C,U,ARBM15Q1R2,28-Feb-22,1691200,-8923256.356,3015109.339
2.01787E+12,2017,874051050,3.4171E+11,COUNTY SHERIFF'S OFFICE,04 FOURTH,BROWARD,16-Oct-17,815,TUESDAY,8638 FT. LAUDERDALE,1038,Y,SR 842,15TH AVE NW,0.009,W,0,0,26.1218618,-80.1618165,86006000,5.638,462,SR 842,,R RIGHT,2 THRU LANE 2,E EAST,30 URBAN 6+LN 2WY DIVD RASD,03 STATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,40,19-Jun-17,14 URBAN PRIN ART OTHER,33,PAVED,3,CURB&GUTTER,2,,0,16,76000,RCI,4,,40,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,03 INFLUENCED BY INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,04 DOWNHILL,2 CURVE RIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",TRAFFIC CONTROL SIGNAL,TRAFFIC CONTROL SIGNAL,6,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,06 CHANGING LANES,OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.12184398,-80.16178962,583801.2583,2889447.302,R,,ARBM15Q1R2,28-Feb-22,1691201,-8923569.9,3014180.277
