Crash Id,Calendar Year,FDOT Crash Number,Reporting Agency Case Number,Reporting Agency Type,FDOT Managing District,County Name,Crash Date,Crash Time,Day,DHSMV City,Crash Report City Code,In Town,On Roadway Name,Int Roadway Name,Reference Distance (Miles),Reference Direction,Officer Latitude,Officer Longitude,FDOT Latitude,FDOT Longitude,FDOT Roadway,Nearest Inventory MP,Nearest Node From Crash,State Road #,US Highway,Crash Side of Road,Accident Lane Number,Travel Direction Vehicle 1,FDOT Road Category,DHSMV Road System Id,Relation to Junction,Crash Harmful Event Location,Intersection Type,Shoulder Type,FDOT Roadway SKID Test Result,FDOT Roadway SKID Test Date,Functional Class,RCI Surface Width,RCI Shoulder Type First,RCI Shoulder Width First,RCI Shoulder Type Second,RCI Shoulder Width Second,RCI Shoulder Type Third,RCI Shoulder Width Third,RCI Median Width,Avg Daily Traffic,AADT Source,RCI Avg Per Truck Traffic,RCI Horiz Curve Condition,Posted Speed Limit,Highest Injury in Crash,CAR Status Code,Alcohols/Drug Involved,Site Location,Lighting,Weather,Road Surface,Roadway Grade,Roadway Alignment,Traffic Way Vehicle 1,Traffic Way Vehicle 2,Traffic Control Vehicle 1,Traffic Control Vehicle 2,Count of Lanes,Road Condition 1,Road Condition 2,Road Condition 3,Environment Condition 1,Environment Condition 2,Environment Condition 3,Crash Harmful Event,Manner of Collision,Vehicle Movement,Driver Action Vehicle 1,Driver Action Vehicle 2,Location Within Workzone,Type of Workzone,Workers Present in Workzone,Law Enforcement Present in Workzone,School Bus Related,Count of Nonfatal Injuries,Count of Traffic Fatalities,Count of Serious Injuries,Count of Pedestrians,Count of Drivers,Count of Bicyclists,Count of Vehicles,Count of Persons,Wrong Way,Workzone Inv,Commercial Vehicle Inv,Intersection Inv,Lane Departure,Speeding,Agressive Driving,Impaired Driver,Impaired Pedestrian,Impaired Bicyclist,Distracted Driver,Speeding or Aggressive Driving,Pedestrian Related,Bicyclist Related,Pedestrian or Bicyclist Related,Motorcycle Inv,No Belt,No Belt - Ages 1-4,No Belt - Ages 5-12,No Belt - Ages 13-17,Driver - Ages Teen,Driver - Ages 65 plus,Driver - Ages 65-69,Driver - Ages 70-74,Driver - Ages 75-79,Driver - Ages 80 plus,ARBM Latitude,ARBM Longitude,UTM Zone 17N X,UTM Zone 17N Y,ARBM Side of Road,Urban Rural Indicator,GIS Street Source,Extract Date,OBJECTID,x,y
2021885373830,2021,885373830,FHPL21OFF044703,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"July 9, 2021",0204,SATURDAY,9394 WEST PALM BEACH,0694,N,I 95,BLUE HERON BLVD,1,N,26.7728175,-80.096777,26.7982103,-80.0984792,93220000,34.01,03765,SR 9,I 95,L LEFT,S SIDE OF ROAD,S SOUTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,34,"March 23, 2021",11 URBAN PRIN ART INT.,76,PAVED WARN,10,LAWN,12,,0,33,186000,RCI,8.7,,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,02 HILLCREST,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,11,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,27 GUARDRAIL FACE,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.798015536,-80.098814231,589572.71635,2964381.532147,L,,ARBM15Q1R2,"January 7, 2023",2911976,-8916559.511870068,3098259.661328054
2021242630820,2021,242630820,20210006227,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"April 25, 2021",1643,MONDAY,9394 WEST PALM BEACH,0694,Y,DIXIE HWY S,PALM ST,0,,0,0,26.699282,-80.0540114,93020001,1.737,00705,SR 5,US 1,L LEFT,2 THRU LANE 2,E EAST,22 URBAN 4-5LN 2WY UNDIVD,05 LOCAL,02 INTERSECTION,01 ON ROADWAY,03 T-INTERSECTION,03 CURB,44,"June 9, 2019",16 URBAN MINOR ART,44,CURB&GUTTER,7,CURB&GUTTER,2,,0,,19100,RCI,4.9,,35,4 INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,01 DAYLIGHT,02 CLOUDY,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, NOT DIVIDED",STOP SIGN,NO CONTROLS,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,03 TURNING LEFT,FAILED TO YIELD RIGHT-OF-WAY,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,1,0,2,0,2,2,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.699285702,-80.054000148,594108.488956,2953478.166803,C,,ARBM15Q1R2,"January 7, 2023",2912300,-8911570.82902264,3085952.0592033523
2021246006050,2021,246006050,20210015589,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"November 1, 2021",2220,TUESDAY,9394 WEST PALM BEACH,0694,Y,OKEECHOBEE BLVD,CHURCH ST,0.267,E,0,0,26.7060762,-80.0776076,93280000,7.609,01752,SR 704,,R RIGHT,1 THRU LANE 1,E EAST,30 URBAN 6+LN 2WY DIVD RASD,05 LOCAL,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,35,"August 3, 2020",14 URBAN PRIN ART OTHER,44,PAVED,4,CURB&GUTTER,2,,0,21,57000,RCI,5.5,,45,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, NOT DIVIDED",NO CONTROLS,NO CONTROLS,8,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,03 TURNING LEFT,OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,3,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.706047422,-80.077665373,591748.71996,2954209.867615,R,,ARBM15Q1R2,"January 7, 2023",2912907,-8914205.230584469,3086794.630450138
2021245997290,2021,245997290,20210012350,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"August 25, 2021",0343,THURSDAY,9394 WEST PALM BEACH,0694,Y,FOREST HILL BLVD,I 95,0.002,W,0,0,26.6553743,-80.0685759,93016000,8.45,01667,SR 882,,L LEFT,S SIDE OF ROAD,W WEST,20 URBAN 4-5LN 2WY DIVD RASD,05 LOCAL,01 NON-JUNCTION,02 OFF ROADWAY,77 OTHER (SEE NARRATIVE),03 CURB,36,"March 21, 2021",16 URBAN MINOR ART,24,CURB&GUTTER,2,,0,,0,33,26500,RCI,2.4,,35,3 NO-INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,34 TRAFFIC SIGN SUPPORT,77 OTHER (SEE NARRATIVE),03 TURNING LEFT,OPERATED MV IN CARLESS OR NEGL,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,1,0,1,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.655535088,-80.068566527,592694.713903,2948621.551385,L,,ARBM15Q1R2,"January 7, 2023",2913426,-8913192.351285795,3080501.546070592
2021246006220,2021,246006220,20210015649,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"November 3, 2021",0124,THURSDAY,9394 WEST PALM BEACH,0694,Y,I 95,PALM BEACH LAKES BLVD,0,,0,0,26.7193688,-80.088869,93220070,0.218,04376,SR 9,I 95,R RIGHT,X RAMP,N NORTH,07 RAMP URBAN,05 LOCAL,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,0,"December 31, 2000",,24,PAVED,11,LAWN,5,,0,,15500,RCI,4.7,,,4 INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,08 EXIT RAMP,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",TRAFFIC CONTROL SIGNAL,TRAFFIC CONTROL SIGNAL,2,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,03 TURNING LEFT,RAN RED LIGHT,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,1,0,2,0,2,2,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.719369169,-80.088875962,590622.9475,2955677.4058,O,,ARBM15Q1R2,"January 7, 2023",2913431,-8915453.188132634,3088454.7865687637
2021884842350,2021,884842350,FHPL21OFF043772,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"July 5, 2021",0503,TUESDAY,9394 WEST PALM BEACH,0694,N,I 95,SR 80,0.25,S,26.6682522,-80.0707145,26.6717223,-80.0701035,93220000,24.651,02220,SR 9,I 95,M MEDIAN,M MIDDLE,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,34,"March 23, 2021",11 URBAN PRIN ART INT.,76,PAVED WARN,10,VALLEY GUTR,3,,0,33,240000,RCI,8.7,,65,3 NO-INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,02 WET,03 UPHILL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,11,"RD SURFC (WET, ICY, SNOW, ETC)",NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,OPERATED MV IN CARLESS OR NEGL,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,2,0,0,0,2,0,2,2,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,26.671488812,-80.070173117,592521.950225,2950387.463744,R,,ARBM15Q1R2,"January 7, 2023",2913521,-8913371.196266694,3082488.8411774333
2021883188090,2021,883188090,FHPK21OFF040751,FLORIDA HIGHWAY PATROL,08 TURNPIKE,PALM BEACH,"July 28, 2021",1935,THURSDAY,9394 WEST PALM BEACH,0694,N,SR 91,CR 702,2,N,26.77994,-80.13248,26.7884875,-80.1318973,93470000,32.473,01454,SR 91,,L LEFT,S SIDE OF ROAD,S SOUTH,03 TOLL ROAD URBAN,06 TURNPIKE/TOLL,01 NON-JUNCTION,02 OFF ROADWAY,01 NOT AT INTERSECTION,01 PAVED,35,"August 2, 2020",12 URBAN PRIN ART EXPR.,24,PAVED WARN,12,LAWN,12,,0,20,64400,RCI,18.3,0D1000,70,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,02 DUSK,03 RAIN,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,29 CABLE BARRIER,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,1,0,1,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.788304903,-80.132047668,586276.693979,2963282.953086,L,,ARBM15Q1R2,"January 7, 2023",2913687,-8920259.042072777,3097048.665244282
2021885469650,2021,885469650,FHPL21OFF063360,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"September 25, 2021",0433,SUNDAY,9394 WEST PALM BEACH,0694,N,SR 9,PALM BEACH LAKES BLVD,0.1,N,26.7189599,-80.08946,26.7199055,-80.0908782,93220069,0.182,04523,SR 9,I 95,L LEFT,X RAMP,S SOUTH,07 RAMP URBAN,01 INTERSTATE,14 ENTRANCE/EXIT RAMP,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,0,"December 31, 2000",,48,PAVED,1,LAWN,12,,0,,16500,RCI,4.7,,,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,08 EXIT RAMP,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,ONE-WAY TRAFFICWAY,,NO CONTROLS,NOT CODED,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,09 OTHER NON-COLLISION,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,NO CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.719905221,-80.090893176,590421.875994,2955735.347423,O,,ARBM15Q1R2,"January 7, 2023",2913790,-8915677.743446916,3088521.5933549604
2021885661540,2021,885661540,FHPL21OFF066028,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"October 6, 2021",0550,THURSDAY,9394 WEST PALM BEACH,0694,Y,I 95,BELVEDERE RD,0.2,S,26.6873385,-80.0676993,26.6876416,-80.0672346,93220000,25.776,05232,SR 9,I 95,R RIGHT,3 THRU LANE 3,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,18 THROUGH ROADWAY,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,33,"March 23, 2021",11 URBAN PRIN ART INT.,74,PAVED WARN,10,,0,,0,33,198000,RCI,8.7,3D0000,65,4 INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,03 UPHILL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,11,DEBRIS,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,18 OTHER NON-FIXED OBJECT,88 UNKNOWN,06 CHANGING LANES,OTHER CONTRIBUTING ACTION,OTHER CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,1,0,3,0,3,3,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,26.687453221,-80.067401472,592784.83177,2952157.741843,R,,ARBM15Q1R2,"January 7, 2023",2914653,-8913062.658054937,3084477.7456295416
2021884970190,2021,884970190,FHPL21OFF042361,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"June 29, 2021",1918,WEDNESDAY,9394 WEST PALM BEACH,0694,Y,I 95,OKEECHOBEE BLVD,0.019,S,26.7052694,-80.0733747,26.7055418,-80.0729783,93220061,0.157,01757,SR 9,I 95,R RIGHT,X RAMP,N NORTH,07 RAMP URBAN,01 INTERSTATE,01 NON-JUNCTION,02 OFF ROADWAY,01 NOT AT INTERSECTION,01 PAVED,0,"December 31, 2000",,11,PAVED,7,CURB&GUTTER,2,,0,,12000,RCI,4.7,,,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,08 EXIT RAMP,03 DAWN,02 CLOUDY,01 DRY,01 LEVEL,1 STRAIGHT,UNKNOWN,,NO CONTROLS,NOT CODED,1,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,27 GUARDRAIL FACE,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,NOT CODED,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,0,0,1,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.705551272,-80.07298409,592214.81187,2954158.290334,O,,ARBM15Q1R2,"January 7, 2023",2914912,-8913684.112458227,3086732.803982612
2021884970310,2021,884970310,FHPL21OFF045855,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"July 14, 2021",0010,THURSDAY,9394 WEST PALM BEACH,0694,Y,I 95,45TH ST,0,,26.759304,-80.0926982,26.7593042,-80.0925742,93220073,0.207,04381,SR 9,I 95,L LEFT,X RAMP,S SOUTH,07 RAMP URBAN,01 INTERSTATE,02 INTERSECTION,01 ON ROADWAY,03 T-INTERSECTION,01 PAVED,0,"December 31, 2000",,24,PAVED,1,CURB&GUTTER,2,,0,,13000,RCI,4.7,,,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,08 EXIT RAMP,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,2,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,35 TRAFFIC SIGNAL SUPPORT,77 OTHER (SEE NARRATIVE),05 TURNING RIGHT,OPERATED MV IN CARLESS OR NEGL,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,2,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.759307679,-80.092580008,590222.989,2960098.5034,O,,ARBM15Q1R2,"January 7, 2023",2914913,-8915865.520885423,3093433.0889023542
2021885168300,2021,885168300,FHPL21OFF058378,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"September 5, 2021",0455,MONDAY,9394 WEST PALM BEACH,0694,Y,I 95,45TH ST,0.001,S,26.7591199,-80.0910499,26.7622144,-80.0928042,93220073,0.001,01217,SR 9,I 95,L LEFT,X RAMP,S SOUTH,07 RAMP URBAN,01 INTERSTATE,14 ENTRANCE/EXIT RAMP,01 ON ROADWAY,03 T-INTERSECTION,01 PAVED,0,"December 31, 2000",,24,PAVED,9,,0,,0,,13000,RCI,4.7,,,3 NO-INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,08 EXIT RAMP,04 DARK-LIGHTED,01 CLEAR,01 DRY,04 DOWNHILL,2 CURVE RIGHT,ONE-WAY TRAFFICWAY,,NO CONTROLS,NOT CODED,2,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,24 CURB,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,NO CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,1,0,1,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.762213854,-80.092814274,590197.400161,2960420.236198,O,,ARBM15Q1R2,"January 7, 2023",2915843,-8915891.599205557,3093795.409504688
2021885257420,2021,885257420,FHPL21OFFM00161,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"September 4, 2021",0933,SUNDAY,9394 WEST PALM BEACH,0694,Y,I 95,PALM BEACH LAKES BLVD,0.5,N,26.7301431,-80.0907974,26.7264109,-80.091278,93220000,28.975,01221,SR 9,I 95,R RIGHT,S SIDE OF ROAD,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,02 OFF ROADWAY,01 NOT AT INTERSECTION,01 PAVED,33,"March 23, 2021",11 URBAN PRIN ART INT.,76,PAVED WARN,10,LAWN,12,,0,33,189000,RCI,8.7,,65,4 INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,11,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,32 TREE (STANDING),77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,NO CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,1,0,1,0,1,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.726241978,-80.091306336,590375.774024,2956436.933929,R,,ARBM15Q1R2,"January 7, 2023",2915992,-8915723.736253774,3089311.3520221533
2021885223960,2021,885223960,FHPL21OFF046232,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"July 15, 2021",1509,FRIDAY,9394 WEST PALM BEACH,0694,Y,I 95,BELVEDERE RD,0.057,S,26.6888736,-80.0663246,26.6896699,-80.0661514,93220158,0.684,03598,SR 9,I 95,R RIGHT,X RAMP,N NORTH,07 RAMP URBAN,01 INTERSTATE,14 ENTRANCE/EXIT RAMP,02 OFF ROADWAY,01 NOT AT INTERSECTION,01 PAVED,0,"December 31, 2000",,13,PAVED,5,LAWN,12,,0,,11000,RCI,4.7,,,3 NO-INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,08 EXIT RAMP,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,ONE-WAY TRAFFICWAY,,NO CONTROLS,NOT CODED,1,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,09 OTHER NON-COLLISION,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,4,0,0,0,1,0,1,4,N,N,Y,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.689674959,-80.066163597,592906.193741,2952404.729602,O,,ARBM15Q1R2,"January 7, 2023",2916011,-8912924.85844782,3084754.5599930463
2021885224000,2021,885224000,FHPL21OFF047290,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"July 19, 2021",2042,TUESDAY,9394 WEST PALM BEACH,0694,Y,I 95,FOREST HILL BLVD,0.2,N,26.6647576,-80.0709036,26.6585775,-80.0700782,93220000,23.74,02218,SR 9,I 95,R RIGHT,4 THRU LANE 4,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,33,"March 23, 2021",11 URBAN PRIN ART INT.,65,PAVED WARN,8,LAWN,3,,0,33,240000,RCI,8.7,,65,3 NO-INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,"04 SIDESWIPE, SAME DIRECTION",06 CHANGING LANES,OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,2,0,0,0,2,0,2,3,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,Y,N,N,26.658337145,-80.070027481,592547.054216,2948930.854856,R,,ARBM15Q1R2,"January 7, 2023",2916012,-8913354.984016186,3080850.5676662414
2021885224120,2021,885224120,FHPL21OFF051674,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"August 6, 2021",1857,SATURDAY,9394 WEST PALM BEACH,0694,Y,I 95,BELVEDERE RD,0.019,S,26.6901597,-80.0669674,26.6901703,-80.0665268,93220000,25.957,05233,SR 9,I 95,M MEDIAN,M MIDDLE,S SOUTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,02 OFF ROADWAY,01 NOT AT INTERSECTION,01 PAVED,33,"March 23, 2021",11 URBAN PRIN ART INT.,74,PAVED WARN,10,,0,,0,56,198000,RCI,8.7,3D0000,65,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,11,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,09 OTHER NON-COLLISION,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,1,0,1,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,26.689961243,-80.066595759,592862.964123,2952436.12463,R,,ARBM15Q1R2,"January 7, 2023",2916075,-8912972.96653733,3084790.2295369525
